Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:51.274,1369.2,1679.8,0,0,0,1,0,1
0:00:51.374,1369.2,1679.8,0,0,0,1,0,1
0:00:51.574,1381.5,1679.8,0,0,0,1,0,1
0:00:51.674,1393.7,1671.7,0,0,0,1,0,1
0:00:51.874,1422.3,1659.4,0,0,0,1,0,1
0:00:52.174,1483.7,1610.4,0,0,0,1,0,1
0:00:52.274,1504.1,1598.1,0,0,0,1,0,1
0:00:52.374,1524.5,1585.8,0,0,0,1,0,1
0:00:52.474,1540.9,1573.6,0,0,0,1,0,1
0:00:52.574,1557.2,1565.4,0,0,0,1,0,1
0:00:52.674,1569.5,1553.1,0,0,0,1,0,1
0:00:52.774,1581.7,1540.9,0,0,0,1,0,1
0:00:52.874,1594.0,1528.6,0,0,0,1,0,1
0:00:52.974,1602.2,1520.4,0,0,0,1,0,1
0:00:53.074,1606.3,1512.3,0,0,0,1,0,1
0:00:53.174,1610.4,1504.1,0,0,0,1,0,1
0:00:53.274,1614.4,1500.0,0,0,0,1,0,1
0:00:53.374,1614.4,1491.8,0,0,0,1,0,1
0:00:53.474,1618.5,1487.7,0,0,0,1,0,1
0:00:53.574,1618.5,1483.7,0,0,0,1,0,1
0:00:53.674,1622.6,1483.7,0,0,0,1,0,1
0:00:53.774,1622.6,1483.7,0,0,0,1,0,1
0:00:53.874,1622.6,1483.7,0,0,0,1,0,1
0:00:53.974,1622.6,1483.7,0,0,0,1,0,1
0:00:54.074,1618.5,1487.7,0,0,0,1,0,1
0:00:54.174,1618.5,1491.8,0,0,0,1,0,1
0:00:54.274,1614.4,1500.0,0,0,0,1,0,1
0:00:54.374,1610.4,1508.2,0,0,0,1,0,1
0:00:54.474,1606.3,1516.3,0,0,0,1,0,1
0:00:54.574,1594.0,1528.6,0,0,0,1,0,1
0:00:54.674,1585.8,1540.9,0,0,0,1,0,1
0:00:54.774,1573.6,1553.1,0,0,0,1,0,1
0:00:54.874,1557.2,1565.4,0,0,0,1,0,1
0:00:54.974,1545.0,1573.6,0,0,0,1,0,1
0:00:55.074,1528.6,1585.8,0,0,0,1,0,1
0:00:55.174,1512.3,1594.0,0,0,0,1,0,1
0:00:55.274,1500.0,1606.3,0,0,0,1,0,1
0:00:55.374,1483.7,1618.5,0,0,0,1,0,1
0:00:55.474,1471.4,1630.8,0,0,0,1,0,1
0:00:55.574,1455.0,1643.1,0,0,0,1,0,1
0:00:55.674,1434.6,1655.3,0,0,0,1,0,1
0:00:55.774,1414.2,1667.6,0,0,0,1,0,1
0:00:55.874,1393.7,1679.8,0,0,0,1,0,1
0:00:55.974,1377.4,1688.0,0,0,0,1,0,1
0:00:56.074,1356.9,1696.2,0,0,0,1,0,1
0:00:56.174,1344.7,1704.4,0,0,0,1,0,1
0:00:56.274,1332.4,1704.4,0,0,0,1,0,1
0:00:56.374,1324.3,1708.4,0,0,0,1,0,1
0:00:56.474,1312.0,1712.5,0,0,0,1,0,1
0:00:56.574,1303.8,1712.5,0,0,0,1,0,1
0:00:56.674,1291.6,1716.6,0,0,0,1,0,1
0:00:56.774,1279.3,1720.7,0,0,0,1,0,1
0:00:56.874,1267.0,1724.8,0,0,0,1,0,1
0:00:56.974,1254.8,1724.8,0,0,0,1,0,1
0:00:57.074,1242.5,1728.9,0,0,0,1,0,1
0:00:57.174,1230.2,1733.0,0,0,0,1,0,1
0:00:57.274,1213.9,1733.0,0,0,0,1,0,1
0:00:57.374,1201.6,1733.0,0,0,0,1,0,1
0:00:57.474,1160.8,1700.3,0,0,0,1,0,1
0:00:57.574,1132.2,1667.6,0,0,0,1,0,1
0:00:57.608,1128.1,1659.4,0,0,0,1,0,0
0:00:57.708,1115.8,1634.9,0,0,0,1,0,0
0:00:57.808,1115.8,1610.4,0,0,0,1,0,0
0:00:57.908,1119.9,1594.0,0,0,0,1,0,0
0:00:58.008,1132.2,1573.6,0,0,0,1,0,0
0:00:58.108,1144.4,1561.3,0,0,0,1,0,0
0:00:58.241,1168.9,1545.0,0,0,0,1,0,0
0:00:58.341,1189.4,1536.8,0,0,0,1,0,0
0:00:58.441,1213.9,1528.6,0,0,0,1,0,0
0:00:58.541,1226.2,1528.6,0,0,0,1,0,0
0:00:58.641,1242.5,1532.7,0,0,0,1,0,0
0:00:58.741,1262.9,1536.8,0,0,0,1,0,0
0:00:58.841,1279.3,1540.9,0,0,0,1,0,0
0:00:58.941,1295.6,1549.0,0,0,0,1,0,0
0:00:59.041,1307.9,1557.2,0,0,0,1,0,0
0:00:59.141,1328.3,1565.4,0,0,0,1,0,0
0:00:59.241,1340.6,1577.7,0,0,0,1,0,0
0:00:59.341,1361.0,1589.9,0,0,0,1,0,0
0:00:59.408,1373.3,1594.0,0,0,0,1,0,1
0:00:59.508,1393.7,1606.3,0,0,0,1,0,1
0:00:59.608,1410.1,1618.5,0,0,0,1,0,1
0:00:59.708,1426.4,1634.9,0,0,0,1,0,1
0:00:59.808,1434.6,1639.0,0,0,0,1,0,1
0:00:59.908,1438.7,1647.1,0,0,0,1,0,1
