Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:50.115,1373.3,1091.3,0,0,0,1,0,0
0:00:50.215,1361.0,1115.8,0,0,0,1,0,0
0:00:50.315,1352.9,1136.2,0,0,0,1,0,0
0:00:50.415,1340.6,1152.6,0,0,0,1,0,0
0:00:50.515,1328.3,1168.9,0,0,0,1,0,0
0:00:50.615,1307.9,1185.3,0,0,0,1,0,0
0:00:50.715,1291.6,1197.5,0,0,0,1,0,0
0:00:50.815,1275.2,1209.8,0,0,0,1,0,0
0:00:50.915,1254.8,1222.1,0,0,0,1,0,0
0:00:51.015,1238.4,1242.5,0,0,0,1,0,0
0:00:51.115,1226.2,1258.9,0,0,0,1,0,0
0:00:51.215,1218.0,1279.3,0,0,0,1,0,0
0:00:51.315,1209.8,1295.6,0,0,0,1,0,0
0:00:51.415,1205.7,1316.1,0,0,0,1,0,0
0:00:51.515,1209.8,1336.5,0,0,0,1,0,0
0:00:51.615,1213.9,1356.9,0,0,0,1,0,0
0:00:51.715,1218.0,1377.4,0,0,0,1,0,0
0:00:51.815,1230.2,1397.8,0,0,0,1,0,0
0:00:51.915,1242.5,1410.1,0,0,0,1,0,0
0:00:52.015,1258.9,1426.4,0,0,0,1,0,0
0:00:52.115,1271.1,1442.8,0,0,0,1,0,0
0:00:52.215,1287.5,1455.0,0,0,0,1,0,0
0:00:52.315,1303.8,1467.3,0,0,0,1,0,0
0:00:52.415,1320.2,1479.6,0,0,0,1,0,0
0:00:52.515,1336.5,1495.9,0,0,0,1,0,0
0:00:52.615,1348.8,1512.3,0,0,0,1,0,0
0:00:52.715,1365.1,1524.5,0,0,0,1,0,0
0:00:52.815,1381.5,1536.8,0,0,0,1,0,0
0:00:52.915,1397.8,1553.1,0,0,0,1,0,0
0:00:53.015,1414.2,1565.4,0,0,0,1,0,0
0:00:53.049,1418.3,1569.5,0,0,0,1,0,1
0:00:53.182,1438.7,1585.8,0,0,0,1,0,1
0:00:53.282,1455.0,1606.3,0,0,0,1,0,1
0:00:53.449,1463.2,1618.5,0,0,0,1,0,1
0:00:53.549,1463.2,1618.5,0,0,0,1,0,1
0:00:53.649,1459.1,1614.4,0,0,0,1,0,1
0:00:53.749,1459.1,1614.4,0,0,0,1,0,1
0:00:53.849,1459.1,1610.4,0,0,0,1,0,1
0:00:53.949,1459.1,1610.4,0,0,0,1,0,1
0:00:54.082,1459.1,1618.5,0,0,0,1,0,1
0:00:54.182,1459.1,1626.7,0,0,0,1,0,1
0:00:54.282,1459.1,1630.8,0,0,0,1,0,1
0:00:54.382,1455.0,1639.0,0,0,0,1,0,1
0:00:54.515,1446.9,1643.1,0,0,0,1,0,1
0:00:54.615,1438.7,1647.1,0,0,0,1,0,1
0:00:54.715,1422.3,1651.2,0,0,0,1,0,1
0:00:54.815,1406.0,1655.3,0,0,0,1,0,1
0:00:54.915,1389.6,1651.2,0,0,0,1,0,1
0:00:55.015,1361.0,1643.1,0,0,0,1,0,1
0:00:55.115,1336.5,1643.1,0,0,0,1,0,1
0:00:55.215,1320.2,1639.0,0,0,0,1,0,1
0:00:55.315,1299.7,1639.0,0,0,0,1,0,1
0:00:55.415,1275.2,1643.1,0,0,0,1,0,1
0:00:55.515,1254.8,1643.1,0,0,0,1,0,1
0:00:55.615,1230.2,1651.2,0,0,0,1,0,1
0:00:55.715,1209.8,1659.4,0,0,0,1,0,1
0:00:55.815,1185.3,1667.6,0,0,0,1,0,1
0:00:55.915,1160.8,1679.8,0,0,0,1,0,1
0:00:56.015,1140.3,1692.1,0,0,0,1,0,1
0:00:56.115,1115.8,1704.4,0,0,0,1,0,1
0:00:56.215,1099.5,1720.7,0,0,0,1,0,1
0:00:56.315,1087.2,1737.1,0,0,0,1,0,1
0:00:56.382,1083.1,1741.1,0,1,0,0,0,1
0:00:56.482,1079.0,1741.1,0,1,0,0,0,1
0:00:56.582,1079.0,1741.1,0,1,0,0,0,1
0:00:56.682,1079.0,1741.1,0,1,0,0,0,1
0:00:56.782,1079.0,1737.1,0,1,0,0,0,1
0:00:56.882,1074.9,1737.1,0,1,0,0,0,1
0:00:56.982,1066.8,1737.1,0,1,0,0,0,1
0:00:57.082,1058.6,1741.1,0,1,0,0,0,1
0:00:57.182,1046.3,1741.1,0,1,0,0,0,1
0:00:57.282,1030.0,1737.1,0,1,0,0,0,1
0:00:57.382,1013.6,1737.1,0,1,0,0,0,1
0:00:57.482,997.3,1737.1,0,1,0,0,0,1
0:00:57.582,980.9,1728.9,0,1,0,0,0,1
0:00:57.682,960.5,1728.9,0,1,0,0,0,1
0:00:57.782,944.1,1728.9,0,1,0,0,0,1
0:00:57.882,923.7,1724.8,0,1,0,0,0,1
0:00:57.982,907.4,1728.9,0,1,0,0,0,1
0:00:58.082,891.0,1728.9,0,1,0,0,0,1
0:00:58.182,874.7,1724.8,0,1,0,0,0,1
0:00:58.282,858.3,1724.8,0,1,0,0,0,1
0:00:58.382,842.0,1720.7,0,1,0,0,0,1
0:00:58.482,821.5,1712.5,0,1,0,0,0,1
0:00:58.582,801.1,1704.4,0,1,0,0,0,1
0:00:58.682,780.7,1692.1,0,1,0,0,0,1
0:00:58.782,760.2,1679.8,0,1,0,0,0,1
0:00:58.882,739.8,1667.6,0,1,0,0,0,1
0:00:58.982,723.4,1655.3,0,1,0,0,0,1
0:00:59.082,707.1,1639.0,0,1,0,0,0,1
0:00:59.182,690.7,1622.6,0,1,0,0,0,1
0:00:59.282,674.4,1602.2,0,1,0,0,0,1
0:00:59.382,662.1,1589.9,0,1,0,0,0,1
0:00:59.482,641.7,1581.7,0,1,0,0,0,1
0:00:59.582,621.3,1573.6,0,1,0,0,0,1
0:00:59.682,604.9,1569.5,0,1,0,0,0,1
0:00:59.782,592.6,1565.4,0,1,0,0,0,1
0:00:59.882,580.4,1561.3,0,1,0,0,0,1
