Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:47.601,936.0,1733.0,0,1,0,0,0,1
0:00:47.701,952.3,1741.1,0,1,0,0,0,1
0:00:47.801,972.8,1741.1,0,1,0,0,0,1
0:00:47.901,993.2,1741.1,0,1,0,0,0,1
0:00:48.001,1005.4,1741.1,0,1,0,0,0,1
0:00:48.101,1025.9,1737.1,0,1,0,0,0,1
0:00:48.201,1042.2,1733.0,0,1,0,0,0,1
0:00:48.301,1066.8,1728.9,0,1,0,0,0,1
0:00:48.401,1091.3,1720.7,0,0,0,1,0,1
0:00:48.501,1115.8,1712.5,0,0,0,1,0,1
0:00:48.601,1140.3,1708.4,0,0,0,1,0,1
0:00:48.701,1168.9,1700.3,0,0,0,1,0,1
0:00:48.801,1189.4,1692.1,0,0,0,1,0,1
0:00:48.901,1213.9,1683.9,0,0,0,1,0,1
0:00:49.001,1238.4,1671.7,0,0,0,1,0,1
0:00:49.101,1262.9,1663.5,0,0,0,1,0,1
0:00:49.201,1287.5,1651.2,0,0,0,1,0,1
0:00:49.301,1312.0,1639.0,0,0,0,1,0,1
0:00:49.401,1332.4,1630.8,0,0,0,1,0,1
0:00:49.501,1356.9,1618.5,0,0,0,1,0,1
0:00:49.601,1381.5,1610.4,0,0,0,1,0,1
0:00:49.701,1401.9,1602.2,0,0,0,1,0,1
0:00:49.801,1430.5,1594.0,0,0,0,1,0,1
0:00:49.901,1455.0,1589.9,0,0,0,1,0,1
0:00:50.001,1487.7,1589.9,0,0,0,1,0,1
0:00:50.101,1504.1,1594.0,0,0,0,1,0,1
0:00:50.201,1512.3,1594.0,0,0,0,1,0,1
0:00:50.301,1516.3,1594.0,0,0,0,1,0,1
0:00:50.401,1516.3,1589.9,0,0,0,1,0,1
0:00:50.501,1520.4,1589.9,0,0,0,1,0,1
0:00:50.601,1524.5,1589.9,0,0,0,1,0,1
0:00:50.701,1532.7,1585.8,0,0,0,1,0,1
0:00:50.801,1536.8,1577.7,0,0,0,1,0,1
0:00:50.901,1549.0,1569.5,0,0,0,1,0,1
0:00:51.001,1557.2,1557.2,0,0,0,1,0,1
0:00:51.101,1573.6,1540.9,0,0,0,1,0,1
0:00:51.201,1585.8,1528.6,0,0,0,1,0,1
0:00:51.301,1602.2,1512.3,0,0,0,1,0,1
0:00:51.401,1618.5,1495.9,0,0,0,1,0,1
0:00:51.501,1630.8,1475.5,0,0,0,1,0,1
0:00:51.601,1647.1,1455.0,0,0,0,1,0,1
0:00:51.701,1659.4,1438.7,0,0,0,1,0,1
0:00:51.801,1671.7,1414.2,0,0,0,1,0,1
0:00:51.901,1688.0,1393.7,0,0,0,1,0,1
0:00:52.001,1700.3,1377.4,0,0,0,1,0,1
0:00:52.101,1712.5,1356.9,0,0,0,1,0,1
0:00:52.201,1720.7,1344.7,0,0,0,1,0,1
0:00:52.301,1728.9,1328.3,0,0,0,1,0,1
0:00:52.401,1737.1,1316.1,0,0,0,1,0,1
0:00:52.501,1741.1,1303.8,0,0,0,1,0,1
0:00:52.601,1749.3,1283.4,0,0,0,1,0,1
0:00:52.701,1749.3,1267.0,0,0,0,1,0,1
0:00:52.801,1753.4,1238.4,0,0,0,1,0,1
0:00:52.901,1753.4,1213.9,0,0,0,1,0,1
0:00:53.635,1761.6,1017.7,0,0,1,0,0,1
0:00:53.835,1773.8,968.7,0,0,1,0,0,1
0:00:53.968,1782.0,940.1,0,0,1,0,0,1
0:00:54.068,1786.1,923.7,0,0,1,0,0,1
0:00:54.168,1786.1,907.4,0,0,1,0,0,1
0:00:54.268,1782.0,886.9,0,0,1,0,0,1
0:00:54.368,1777.9,866.5,0,0,1,0,0,1
0:00:54.468,1773.8,850.1,0,0,1,0,0,1
0:00:54.568,1757.5,825.6,0,0,1,0,0,1
0:00:54.668,1741.1,797.0,0,0,1,0,0,1
0:00:54.768,1724.8,780.7,0,0,1,0,0,1
0:00:54.868,1712.5,760.2,0,0,1,0,0,1
0:00:54.968,1704.4,735.7,0,0,1,0,0,1
0:00:55.068,1692.1,715.3,0,0,1,0,0,1
0:00:55.168,1688.0,686.6,0,0,1,0,0,1
0:00:55.268,1679.8,662.1,0,0,1,0,0,1
0:00:55.368,1671.7,641.7,0,0,1,0,0,1
0:00:55.468,1663.5,621.3,0,0,1,0,0,1
0:00:55.568,1655.3,604.9,0,0,1,0,0,1
0:00:55.668,1643.1,584.5,0,0,1,0,0,1
0:00:55.768,1630.8,568.1,0,0,1,0,0,1
0:00:55.868,1610.4,555.9,0,0,1,0,0,1
0:00:55.968,1573.6,543.6,0,0,1,0,0,1
0:00:56.068,1549.0,531.3,0,0,1,0,0,1
0:00:56.168,1524.5,519.1,0,0,1,0,0,1
0:00:56.268,1504.1,502.7,0,0,1,0,0,1
0:00:56.368,1483.7,490.5,0,0,1,0,0,1
0:00:56.468,1463.2,478.2,0,0,1,0,0,1
0:00:56.568,1438.7,470.0,0,0,1,0,0,1
0:00:56.668,1418.3,457.8,0,0,1,0,0,1
0:00:56.768,1393.7,445.5,0,0,1,0,0,1
0:00:56.868,1369.2,437.3,0,0,1,0,0,1
0:00:56.968,1344.7,429.2,0,0,1,0,0,1
0:00:57.068,1324.3,421.0,0,0,1,0,0,1
0:00:57.168,1299.7,412.8,0,0,1,0,0,1
0:00:57.268,1275.2,404.6,0,0,1,0,0,1
0:00:57.368,1254.8,396.5,0,0,1,0,0,1
0:00:57.468,1234.3,388.3,0,0,1,0,0,1
0:00:57.568,1209.8,380.1,0,0,1,0,0,1
0:00:57.668,1189.4,371.9,0,0,1,0,0,1
0:00:57.768,1168.9,367.8,0,0,1,0,0,1
0:00:57.868,1152.6,355.6,0,0,1,0,0,1
0:00:57.968,1140.3,343.3,0,0,1,0,0,1
0:00:58.068,1128.1,331.1,0,0,1,0,0,1
0:00:58.168,1119.9,318.8,0,0,1,0,0,1
0:00:58.268,1119.9,314.7,0,0,1,0,0,1
0:00:58.368,1119.9,314.7,0,0,1,0,0,1
0:00:58.468,1115.8,314.7,0,0,1,0,0,1
0:00:58.568,1119.9,314.7,0,0,1,0,0,1
0:00:58.668,1119.9,310.6,0,0,1,0,0,1
0:00:58.768,1115.8,310.6,0,0,1,0,0,1
0:00:58.868,1111.7,306.5,0,0,1,0,0,1
0:00:58.968,1103.5,306.5,0,0,1,0,0,1
0:00:59.068,1091.3,302.5,0,0,1,0,0,1
0:00:59.135,1079.0,302.5,1,0,0,0,0,1
0:00:59.235,1062.7,302.5,1,0,0,0,0,1
0:00:59.335,1042.2,302.5,0,0,0,0,0,0
0:00:59.368,1038.1,306.5,1,0,0,0,0,1
0:00:59.468,1013.6,310.6,1,0,0,0,0,1
0:00:59.568,993.2,310.6,1,0,0,0,0,1
0:00:59.668,968.7,318.8,1,0,0,0,0,1
0:00:59.768,948.2,322.9,1,0,0,0,0,1
0:00:59.868,923.7,331.1,1,0,0,0,0,1
0:00:59.968,903.3,335.1,1,0,0,0,0,1
