Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:51.083,1173.0,339.2,0,0,1,0,0,1
0:00:51.183,1193.5,351.5,0,0,1,0,0,1
0:00:51.283,1213.9,359.7,0,0,1,0,0,1
0:00:51.383,1234.3,367.8,0,0,1,0,0,1
0:00:51.483,1254.8,376.0,0,0,1,0,0,1
0:00:51.583,1275.2,388.3,0,0,1,0,0,1
0:00:51.683,1295.6,392.4,0,0,1,0,0,1
0:00:51.783,1316.1,400.5,0,0,1,0,0,1
0:00:51.883,1336.5,408.7,0,0,1,0,0,1
0:00:51.983,1361.0,416.9,0,0,1,0,0,1
0:00:52.083,1381.5,425.1,0,0,1,0,0,1
0:00:52.183,1401.9,433.2,0,0,1,0,0,1
0:00:52.283,1426.4,441.4,0,0,1,0,0,1
0:00:52.383,1446.9,445.5,0,0,1,0,0,1
0:00:52.483,1475.5,449.6,0,0,1,0,0,1
0:00:52.583,1491.8,457.8,0,0,1,0,0,1
0:00:52.683,1512.3,465.9,0,0,1,0,0,1
0:00:52.783,1532.7,478.2,0,0,1,0,0,1
0:00:52.883,1549.0,486.4,0,0,1,0,0,1
0:00:52.983,1561.3,498.6,0,0,1,0,0,1
0:00:53.083,1573.6,519.1,0,0,1,0,0,1
0:00:53.183,1585.8,568.1,0,0,1,0,0,1
0:00:53.283,1589.9,600.8,0,0,1,0,0,1
0:00:53.383,1589.9,625.3,0,0,1,0,0,1
0:00:53.483,1594.0,654.0,0,0,1,0,0,1
0:00:53.583,1594.0,674.4,0,0,1,0,0,0
0:00:53.683,1589.9,703.0,0,0,1,0,0,0
0:00:53.783,1585.8,727.5,0,0,1,0,0,0
0:00:53.883,1585.8,760.2,0,0,1,0,0,0
0:00:53.983,1581.7,772.5,0,0,1,0,0,0
0:00:54.083,1581.7,797.0,0,0,1,0,0,0
0:00:54.183,1585.8,817.4,0,0,1,0,0,0
0:00:54.283,1589.9,842.0,0,0,1,0,0,0
0:00:54.383,1594.0,858.3,0,0,1,0,0,0
0:00:54.483,1622.6,907.4,0,0,1,0,0,0
0:00:54.583,1618.5,907.4,0,0,1,0,0,0
0:00:54.683,1643.1,940.1,0,0,1,0,0,0
0:00:54.950,1679.8,989.1,0,0,1,0,0,0
0:00:55.050,1692.1,1013.6,0,0,1,0,0,0
0:00:55.150,1700.3,1030.0,0,0,1,0,0,0
0:00:55.250,1704.4,1038.1,0,0,1,0,0,0
0:00:55.416,1712.5,1058.6,0,0,0,1,0,0
0:00:55.483,1716.6,1062.7,0,0,0,1,0,1
0:00:55.583,1728.9,1070.8,0,0,0,1,0,1
0:00:55.683,1753.4,1091.3,0,0,0,1,0,1
0:00:55.783,1773.8,1111.7,0,0,0,1,0,1
0:00:55.883,1782.0,1124.0,0,0,0,1,0,1
0:00:55.983,1786.1,1136.2,0,0,0,1,0,1
0:00:56.083,1786.1,1144.4,0,0,0,1,0,1
0:00:56.183,1782.0,1148.5,0,0,0,1,0,1
0:00:56.283,1782.0,1164.9,0,0,0,1,0,1
0:00:56.383,1777.9,1177.1,0,0,0,1,0,1
0:00:56.483,1769.8,1189.4,0,0,0,1,0,1
0:00:56.683,1716.6,1234.3,0,0,0,1,0,1
0:00:56.883,1683.9,1271.1,0,0,0,1,0,1
0:00:56.983,1667.6,1287.5,0,0,0,1,0,1
0:00:57.083,1651.2,1299.7,0,0,0,1,0,0
0:00:57.183,1634.9,1312.0,0,0,0,1,0,0
0:00:57.483,1573.6,1352.9,0,0,0,1,0,0
0:00:57.583,1549.0,1369.2,0,0,0,1,0,0
0:00:57.683,1528.6,1377.4,0,0,0,1,0,0
0:00:57.783,1508.2,1393.7,0,0,0,1,0,0
0:00:57.883,1487.7,1401.9,0,0,0,1,0,0
0:00:57.983,1463.2,1414.2,0,0,0,1,0,0
0:00:58.083,1442.8,1426.4,0,0,0,1,0,0
0:00:58.183,1422.3,1442.8,0,0,0,1,0,0
0:00:58.283,1401.9,1455.0,0,0,0,1,0,0
0:00:58.383,1385.6,1467.3,0,0,0,1,0,0
0:00:58.483,1365.1,1483.7,0,0,0,1,0,0
0:00:58.583,1348.8,1504.1,0,0,0,1,0,0
0:00:58.683,1332.4,1520.4,0,0,0,1,0,0
0:00:58.783,1320.2,1536.8,0,0,0,1,0,0
0:00:58.883,1303.8,1557.2,0,0,0,1,0,0
0:00:58.983,1287.5,1577.7,0,0,0,1,0,0
0:00:59.083,1271.1,1598.1,0,0,0,1,0,0
0:00:59.183,1258.9,1614.4,0,0,0,1,0,0
0:00:59.283,1246.6,1634.9,0,0,0,1,0,0
0:00:59.316,1238.4,1643.1,0,0,0,1,0,1
0:00:59.416,1222.1,1659.4,0,0,0,1,0,1
0:00:59.516,1209.8,1675.7,0,0,0,1,0,1
0:00:59.616,1189.4,1696.2,0,0,0,1,0,1
0:00:59.716,1173.0,1716.6,0,0,0,1,0,1
0:00:59.816,1160.8,1733.0,0,0,0,1,0,1
0:00:59.916,1148.5,1737.1,0,0,0,1,0,1
