Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.074,936.0,948.2,1,0,0,0,0,0
0:00:49.174,927.8,931.9,1,0,0,0,0,0
0:00:49.274,915.5,915.5,1,0,0,0,0,0
0:00:49.374,907.4,899.2,1,0,0,0,0,0
0:00:49.474,895.1,882.8,1,0,0,0,0,0
0:00:49.574,882.8,870.6,1,0,0,0,0,0
0:00:49.674,874.7,854.2,1,0,0,0,0,0
0:00:49.774,866.5,837.9,1,0,0,0,0,0
0:00:49.874,858.3,825.6,1,0,0,0,0,0
0:00:49.974,850.1,809.3,1,0,0,0,0,0
0:00:50.074,842.0,788.8,1,0,0,0,0,0
0:00:50.174,837.9,772.5,1,0,0,0,0,0
0:00:50.274,833.8,752.0,1,0,0,0,0,0
0:00:50.374,833.8,735.7,1,0,0,0,0,0
0:00:50.474,829.7,715.3,1,0,0,0,0,0
0:00:50.574,825.6,694.8,1,0,0,0,0,0
0:00:50.674,821.5,678.5,1,0,0,0,0,0
0:00:50.774,817.4,658.0,1,0,0,0,0,0
0:00:50.874,809.3,641.7,1,0,0,0,0,0
0:00:50.974,805.2,625.3,1,0,0,0,0,0
0:00:51.074,801.1,604.9,1,0,0,0,0,0
0:00:51.174,801.1,588.6,1,0,0,0,0,0
0:00:51.274,797.0,572.2,1,0,0,0,0,0
0:00:51.374,792.9,551.8,1,0,0,0,0,0
0:00:51.474,792.9,535.4,1,0,0,0,0,0
0:00:51.574,792.9,519.1,1,0,0,0,0,0
0:00:51.674,792.9,498.6,1,0,0,0,0,0
0:00:51.741,792.9,486.4,1,0,0,0,0,1
0:00:51.841,792.9,470.0,1,0,0,0,0,1
0:00:51.941,788.8,449.6,1,0,0,0,0,1
0:00:52.041,788.8,429.2,1,0,0,0,0,1
0:00:52.141,788.8,412.8,1,0,0,0,0,1
0:00:52.241,784.7,396.5,1,0,0,0,0,1
0:00:52.341,784.7,388.3,1,0,0,0,0,1
0:00:52.474,780.7,376.0,1,0,0,0,0,1
0:00:52.574,780.7,371.9,1,0,0,0,0,1
0:00:52.708,784.7,376.0,1,0,0,0,0,1
0:00:52.808,788.8,371.9,1,0,0,0,0,1
0:00:52.908,792.9,367.8,1,0,0,0,0,1
0:00:53.008,792.9,367.8,1,0,0,0,0,1
0:00:53.108,797.0,367.8,1,0,0,0,0,1
0:00:53.208,801.1,367.8,1,0,0,0,0,1
0:00:53.308,805.2,371.9,1,0,0,0,0,1
0:00:53.408,805.2,380.1,1,0,0,0,0,1
0:00:53.508,805.2,376.0,1,0,0,0,0,1
0:00:53.608,809.3,371.9,1,0,0,0,0,1
0:00:53.708,813.4,380.1,1,0,0,0,0,1
0:00:53.808,813.4,376.0,1,0,0,0,0,1
0:00:53.908,817.4,371.9,1,0,0,0,0,1
0:00:54.008,817.4,367.8,1,0,0,0,0,1
0:00:54.108,821.5,367.8,1,0,0,0,0,1
0:00:54.208,821.5,363.8,1,0,0,0,0,1
0:00:54.308,821.5,363.8,1,0,0,0,0,1
0:00:54.408,821.5,359.7,1,0,0,0,0,1
0:00:54.508,813.4,359.7,1,0,0,0,0,1
0:00:54.608,805.2,359.7,1,0,0,0,0,1
0:00:54.708,792.9,359.7,1,0,0,0,0,1
0:00:54.808,784.7,367.8,1,0,0,0,0,1
0:00:54.908,776.6,367.8,1,0,0,0,0,1
0:00:55.008,768.4,371.9,1,0,0,0,0,1
0:00:55.041,764.3,371.9,0,0,0,0,0,0
0:00:55.141,752.0,376.0,0,0,0,0,0,0
0:00:55.174,748.0,380.1,1,0,0,0,0,1
0:00:55.274,739.8,384.2,0,0,0,0,0,0
0:00:55.341,727.5,396.5,1,0,0,0,0,1
0:00:55.441,711.2,408.7,1,0,0,0,0,1
0:00:55.541,703.0,421.0,1,0,0,0,0,1
0:00:55.641,690.7,433.2,1,0,0,0,0,1
0:00:55.741,678.5,445.5,1,0,0,0,0,1
0:00:55.841,666.2,449.6,1,0,0,0,0,1
0:00:55.941,654.0,461.9,1,0,0,0,0,1
0:00:56.041,641.7,465.9,1,0,0,0,0,1
0:00:56.141,625.3,474.1,1,0,0,0,0,1
0:00:56.241,617.2,482.3,1,0,0,0,0,1
0:00:56.341,604.9,486.4,1,0,0,0,0,1
0:00:56.441,600.8,490.5,1,0,0,0,0,1
0:00:56.541,588.6,498.6,1,0,0,0,0,1
0:00:56.641,584.5,502.7,1,0,0,0,0,1
0:00:56.741,576.3,506.8,1,0,0,0,0,1
0:00:56.841,580.4,506.8,1,0,0,0,0,1
0:00:56.941,572.2,510.9,1,0,0,0,0,1
0:00:57.041,568.1,515.0,1,0,0,0,0,1
0:00:57.141,559.9,519.1,1,0,0,0,0,1
0:00:57.241,555.9,527.2,1,0,0,0,0,1
0:00:57.341,539.5,539.5,1,0,0,0,0,1
0:00:57.441,527.2,551.8,1,0,0,0,0,1
0:00:57.541,519.1,564.0,1,0,0,0,0,1
0:00:57.641,510.9,576.3,1,0,0,0,0,1
0:00:57.741,506.8,588.6,1,0,0,0,0,1
0:00:57.841,498.6,596.7,1,0,0,0,0,1
0:00:57.941,494.6,609.0,1,0,0,0,0,1
0:00:58.041,486.4,621.3,1,0,0,0,0,1
0:00:58.141,478.2,633.5,1,0,0,0,0,1
0:00:58.241,470.0,645.8,1,0,0,0,0,1
0:00:58.341,461.9,658.0,1,0,0,0,0,1
0:00:58.441,453.7,670.3,1,0,0,0,0,1
0:00:58.541,449.6,678.5,1,0,0,0,0,1
0:00:58.641,445.5,686.6,1,0,0,0,0,1
0:00:58.741,437.3,694.8,1,0,0,0,0,1
0:00:58.841,429.2,703.0,1,0,0,0,0,1
0:00:58.941,425.1,707.1,1,0,0,0,0,1
0:00:59.041,425.1,707.1,1,0,0,0,0,1
0:00:59.141,425.1,707.1,1,0,0,0,0,1
0:00:59.274,416.9,719.3,1,0,0,0,0,1
0:00:59.374,412.8,727.5,1,0,0,0,0,1
0:00:59.474,408.7,739.8,1,0,0,0,0,1
0:00:59.574,400.5,752.0,1,0,0,0,0,1
0:00:59.674,392.4,776.6,1,0,0,0,0,1
0:00:59.774,388.3,788.8,1,0,0,0,0,1
0:00:59.874,388.3,797.0,1,0,0,0,0,1
0:00:59.974,380.1,813.4,1,0,0,0,0,1
