Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:50.416,1279.3,371.9,0,0,1,0,0,1
0:00:50.516,1271.1,347.4,0,0,1,0,0,1
0:00:50.616,1258.9,331.1,0,0,1,0,0,1
0:00:50.716,1254.8,327.0,0,0,1,0,0,1
0:00:50.816,1250.7,322.9,0,0,1,0,0,1
0:00:50.916,1250.7,327.0,0,0,1,0,0,1
0:00:51.016,1246.6,327.0,0,0,1,0,0,1
0:00:51.116,1238.4,327.0,0,0,1,0,0,1
0:00:51.216,1230.2,331.1,0,0,1,0,0,1
0:00:51.316,1197.5,351.5,0,0,1,0,0,1
0:00:51.416,1160.8,376.0,0,0,1,0,0,1
0:00:51.516,1136.2,396.5,0,0,1,0,0,1
0:00:51.582,1119.9,412.8,0,0,1,0,0,0
0:00:51.682,1095.4,429.2,0,0,1,0,0,0
0:00:51.749,1083.1,441.4,1,0,0,0,0,0
0:00:51.883,1046.3,461.9,1,0,0,0,0,0
0:00:52.016,1013.6,478.2,1,0,0,0,0,0
0:00:52.116,989.1,482.3,1,0,0,0,0,0
0:00:52.216,960.5,486.4,1,0,0,0,0,0
0:00:52.316,931.9,490.5,1,0,0,0,0,0
0:00:52.416,907.4,494.6,1,0,0,0,0,0
0:00:52.516,882.8,498.6,1,0,0,0,0,0
0:00:52.616,854.2,494.6,1,0,0,0,0,0
0:00:52.716,833.8,486.4,1,0,0,0,0,0
0:00:52.816,817.4,482.3,1,0,0,0,0,0
0:00:52.883,801.1,478.2,1,0,0,0,0,1
0:00:52.983,784.7,478.2,1,0,0,0,0,1
0:00:53.116,764.3,482.3,1,0,0,0,0,1
0:00:53.216,760.2,490.5,1,0,0,0,0,1
0:00:53.316,752.0,494.6,1,0,0,0,0,1
0:00:53.416,748.0,506.8,1,0,0,0,0,1
0:00:53.482,748.0,515.0,1,0,0,0,0,0
0:00:53.582,752.0,523.2,1,0,0,0,0,0
0:00:53.683,752.0,531.3,1,0,0,0,0,0
0:00:53.783,760.2,539.5,1,0,0,0,0,0
0:00:53.916,776.6,547.7,1,0,0,0,0,0
0:00:54.016,797.0,547.7,1,0,0,0,0,0
0:00:54.116,813.4,551.8,1,0,0,0,0,0
0:00:54.216,833.8,547.7,1,0,0,0,0,0
0:00:54.316,854.2,539.5,1,0,0,0,0,0
0:00:54.416,870.6,535.4,1,0,0,0,0,0
0:00:54.516,895.1,523.2,1,0,0,0,0,0
0:00:54.616,911.4,510.9,1,0,0,0,0,0
0:00:54.716,936.0,502.7,1,0,0,0,0,0
0:00:54.816,960.5,490.5,1,0,0,0,0,0
0:00:54.916,985.0,482.3,1,0,0,0,0,0
0:00:55.016,1009.5,470.0,1,0,0,0,0,0
0:00:55.116,1034.1,457.8,1,0,0,0,0,0
0:00:55.216,1058.6,441.4,1,0,0,0,0,0
0:00:55.316,1074.9,425.1,1,0,0,0,0,0
0:00:55.383,1091.3,412.8,0,0,1,0,0,0
0:00:55.416,1095.4,408.7,0,0,1,0,0,1
0:00:55.516,1115.8,392.4,0,0,1,0,0,1
0:00:55.616,1136.2,371.9,0,0,1,0,0,1
0:00:55.716,1148.5,359.7,0,0,1,0,0,1
0:00:55.816,1160.8,335.1,0,0,1,0,0,1
0:00:56.016,1164.9,318.8,0,0,1,0,0,1
0:00:56.116,1168.9,318.8,0,0,1,0,0,1
0:00:56.216,1168.9,318.8,0,0,1,0,0,1
0:00:56.316,1164.9,322.9,0,0,1,0,0,1
0:00:56.416,1164.9,322.9,0,0,1,0,0,1
0:00:56.516,1168.9,322.9,0,0,1,0,0,1
0:00:56.616,1164.9,318.8,0,0,1,0,0,1
0:00:56.716,1164.9,318.8,0,0,1,0,0,1
0:00:56.816,1164.9,318.8,0,0,1,0,0,1
0:00:56.983,1156.7,318.8,0,0,1,0,0,1
0:00:57.116,1148.5,318.8,0,0,1,0,0,1
0:00:57.216,1140.3,318.8,0,0,1,0,0,1
0:00:57.316,1136.2,314.7,0,0,1,0,0,1
0:00:57.416,1128.1,310.6,0,0,1,0,0,1
0:00:57.516,1124.0,310.6,0,0,1,0,0,1
0:00:57.616,1124.0,310.6,0,0,1,0,0,1
0:00:57.716,1119.9,314.7,0,0,1,0,0,1
0:00:57.816,1119.9,314.7,0,0,1,0,0,1
0:00:57.916,1119.9,318.8,0,0,1,0,0,1
0:00:58.016,1119.9,322.9,0,0,1,0,0,1
0:00:58.116,1124.0,322.9,0,0,1,0,0,1
0:00:58.216,1124.0,318.8,0,0,1,0,0,1
0:00:58.316,1132.2,314.7,0,0,1,0,0,1
0:00:58.416,1140.3,314.7,0,0,1,0,0,1
0:00:58.516,1148.5,310.6,0,0,1,0,0,1
0:00:58.616,1160.8,310.6,0,0,1,0,0,1
0:00:58.716,1177.1,310.6,0,0,1,0,0,1
0:00:58.816,1193.5,310.6,0,0,1,0,0,1
0:00:58.916,1213.9,314.7,0,0,1,0,0,1
0:00:59.016,1230.2,318.8,0,0,1,0,0,1
0:00:59.116,1246.6,327.0,0,0,1,0,0,1
0:00:59.216,1267.0,331.1,0,0,1,0,0,1
0:00:59.316,1287.5,343.3,0,0,1,0,0,1
0:00:59.416,1312.0,351.5,0,0,1,0,0,1
0:00:59.516,1336.5,363.8,0,0,1,0,0,1
0:00:59.616,1356.9,371.9,0,0,1,0,0,1
0:00:59.716,1385.6,384.2,0,0,1,0,0,1
0:00:59.816,1406.0,392.4,0,0,1,0,0,1
0:00:59.916,1426.4,404.6,0,0,1,0,0,1
