Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.378,952.3,1724.8,0,1,0,0,0,1
0:00:49.478,960.5,1716.6,0,1,0,0,0,1
0:00:49.578,972.8,1704.4,0,1,0,0,0,1
0:00:49.678,985.0,1688.0,0,1,0,0,0,1
0:00:49.778,993.2,1671.7,0,1,0,0,0,1
0:00:49.878,1001.4,1659.4,0,1,0,0,0,1
0:00:49.945,1009.5,1651.2,0,1,0,0,0,0
0:00:50.045,1017.7,1634.9,0,1,0,0,0,0
0:00:50.145,1025.9,1618.5,0,1,0,0,0,0
0:00:50.245,1030.0,1598.1,0,1,0,0,0,0
0:00:50.345,1034.1,1577.7,0,1,0,0,0,0
0:00:50.445,1038.1,1553.1,0,1,0,0,0,0
0:00:50.578,1046.3,1524.5,0,1,0,0,0,0
0:00:50.678,1050.4,1500.0,0,1,0,0,0,0
0:00:50.778,1054.5,1479.6,0,1,0,0,0,0
0:00:50.878,1062.7,1455.0,0,1,0,0,0,0
0:00:50.978,1070.8,1434.6,0,1,0,0,0,0
0:00:51.078,1087.2,1410.1,0,0,0,1,0,0
0:00:51.178,1095.4,1389.6,0,0,0,1,0,0
0:00:51.278,1107.6,1365.1,0,0,0,1,0,0
0:00:51.378,1119.9,1340.6,0,0,0,1,0,0
0:00:51.478,1124.0,1316.1,0,0,0,1,0,0
0:00:51.578,1132.2,1291.6,0,0,0,1,0,0
0:00:51.678,1136.2,1267.0,0,0,0,1,0,0
0:00:51.778,1140.3,1238.4,0,0,0,1,0,0
0:00:51.878,1144.4,1218.0,0,0,0,1,0,0
0:00:51.978,1152.6,1193.5,0,0,0,1,0,0
0:00:52.078,1164.9,1173.0,0,0,0,1,0,0
0:00:52.178,1177.1,1156.7,0,0,0,1,0,0
0:00:52.278,1193.5,1140.3,0,0,0,1,0,0
0:00:52.378,1213.9,1128.1,0,0,0,1,0,0
0:00:52.478,1234.3,1115.8,0,0,0,1,0,0
0:00:52.578,1254.8,1107.6,0,0,0,1,0,0
0:00:52.678,1275.2,1099.5,0,0,0,1,0,0
0:00:52.778,1299.7,1091.3,0,0,0,1,0,0
0:00:52.878,1324.3,1087.2,0,0,0,1,0,0
0:00:52.978,1348.8,1079.0,0,0,0,1,0,0
0:00:53.078,1373.3,1074.9,0,0,0,1,0,0
0:00:53.178,1397.8,1062.7,0,0,0,1,0,0
0:00:53.278,1422.3,1050.4,0,0,0,1,0,0
0:00:53.345,1434.6,1042.2,0,0,1,0,0,0
0:00:53.445,1455.0,1030.0,0,0,1,0,0,0
0:00:53.545,1475.5,1013.6,0,0,1,0,0,0
0:00:53.645,1495.9,1001.4,0,0,1,0,0,0
0:00:53.745,1516.3,985.0,0,0,1,0,0,0
0:00:53.845,1540.9,968.7,0,0,1,0,0,0
0:00:53.945,1561.3,956.4,0,0,1,0,0,0
0:00:54.045,1581.7,940.1,0,0,1,0,0,0
0:00:54.145,1606.3,931.9,0,0,1,0,0,0
0:00:54.245,1630.8,919.6,0,0,1,0,0,0
0:00:54.345,1655.3,911.4,0,0,1,0,0,0
0:00:54.445,1671.7,903.3,0,0,1,0,0,0
0:00:54.545,1692.1,895.1,0,0,1,0,0,0
0:00:54.578,1700.3,891.0,0,0,1,0,0,1
0:00:54.678,1720.7,882.8,0,0,1,0,0,1
0:00:54.778,1741.1,874.7,0,0,1,0,0,1
0:00:54.878,1761.6,874.7,0,0,1,0,0,1
0:00:54.978,1773.8,874.7,0,0,1,0,0,1
0:00:55.078,1773.8,874.7,0,0,1,0,0,1
0:00:55.278,1769.8,874.7,0,0,1,0,0,1
0:00:55.411,1765.7,878.7,0,0,1,0,0,1
0:00:55.511,1765.7,882.8,0,0,1,0,0,1
0:00:55.611,1761.6,891.0,0,0,1,0,0,1
0:00:55.711,1749.3,903.3,0,0,1,0,0,1
0:00:55.811,1737.1,911.4,0,0,1,0,0,1
0:00:55.911,1720.7,919.6,0,0,1,0,0,1
0:00:56.011,1708.4,927.8,0,0,1,0,0,1
0:00:56.145,1679.8,944.1,0,0,1,0,0,0
0:00:56.245,1667.6,948.2,0,0,1,0,0,0
0:00:56.345,1639.0,960.5,0,0,1,0,0,0
0:00:56.445,1618.5,968.7,0,0,1,0,0,0
0:00:56.545,1594.0,976.8,0,0,1,0,0,0
0:00:56.645,1577.7,980.9,0,0,1,0,0,0
0:00:56.745,1553.1,985.0,0,0,1,0,0,0
0:00:56.845,1532.7,985.0,0,0,1,0,0,0
0:00:56.945,1508.2,980.9,0,0,1,0,0,0
0:00:57.045,1491.8,972.8,0,0,1,0,0,0
0:00:57.145,1471.4,964.6,0,0,1,0,0,0
0:00:57.245,1451.0,952.3,0,0,1,0,0,0
0:00:57.345,1430.5,944.1,0,0,1,0,0,0
0:00:57.445,1410.1,936.0,0,0,1,0,0,0
0:00:57.545,1389.6,927.8,0,0,1,0,0,0
0:00:57.678,1356.9,915.5,0,0,1,0,0,0
0:00:57.778,1336.5,907.4,0,0,1,0,0,0
0:00:57.878,1312.0,903.3,0,0,1,0,0,0
0:00:57.978,1287.5,895.1,0,0,1,0,0,0
0:00:58.078,1262.9,895.1,0,0,1,0,0,0
0:00:58.178,1238.4,891.0,0,0,1,0,0,0
0:00:58.278,1213.9,891.0,0,0,1,0,0,0
0:00:58.378,1189.4,895.1,0,0,1,0,0,0
0:00:58.478,1164.9,895.1,0,0,1,0,0,0
0:00:58.578,1140.3,895.1,0,0,1,0,0,0
0:00:58.678,1115.8,895.1,0,0,1,0,0,0
0:00:58.778,1091.3,886.9,0,0,1,0,0,0
0:00:58.811,1083.1,886.9,1,0,0,0,0,0
0:00:58.911,1062.7,878.7,1,0,0,0,0,0
0:00:59.011,1038.1,874.7,1,0,0,0,0,0
0:00:59.111,1013.6,870.6,1,0,0,0,0,0
0:00:59.211,985.0,862.4,1,0,0,0,0,0
0:00:59.311,960.5,854.2,1,0,0,0,0,0
0:00:59.411,936.0,846.0,1,0,0,0,0,0
0:00:59.511,907.4,837.9,1,0,0,0,0,0
0:00:59.611,882.8,833.8,1,0,0,0,0,0
0:00:59.711,854.2,825.6,1,0,0,0,0,0
0:00:59.811,825.6,821.5,1,0,0,0,0,0
0:00:59.911,797.0,813.4,1,0,0,0,0,0
