Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.307,846.0,1659.4,0,1,0,0,0,1
0:00:49.407,874.7,1663.5,0,1,0,0,0,1
0:00:49.507,903.3,1667.6,0,1,0,0,0,1
0:00:49.607,927.8,1667.6,0,1,0,0,0,1
0:00:49.707,952.3,1671.7,0,1,0,0,0,1
0:00:49.807,980.9,1675.7,0,1,0,0,0,1
0:00:49.907,1001.4,1679.8,0,1,0,0,0,1
0:00:50.007,1025.9,1679.8,0,1,0,0,0,1
0:00:50.107,1046.3,1683.9,0,1,0,0,0,1
0:00:50.207,1070.8,1692.1,0,1,0,0,0,1
0:00:50.307,1087.2,1696.2,0,0,0,1,0,1
0:00:50.407,1111.7,1704.4,0,0,0,1,0,1
0:00:50.507,1136.2,1716.6,0,0,0,1,0,1
0:00:50.607,1160.8,1728.9,0,0,0,1,0,1
0:00:50.707,1177.1,1737.1,0,0,0,1,0,1
0:00:50.807,1193.5,1741.1,0,0,0,1,0,1
0:00:50.907,1205.7,1741.1,0,0,0,1,0,1
0:00:51.007,1218.0,1737.1,0,0,0,1,0,1
0:00:51.107,1230.2,1733.0,0,0,0,1,0,1
0:00:51.207,1250.7,1728.9,0,0,0,1,0,1
0:00:51.307,1271.1,1720.7,0,0,0,1,0,1
0:00:51.407,1291.6,1712.5,0,0,0,1,0,1
0:00:51.507,1312.0,1704.4,0,0,0,1,0,1
0:00:51.607,1332.4,1692.1,0,0,0,1,0,1
0:00:51.707,1348.8,1679.8,0,0,0,1,0,1
0:00:51.807,1369.2,1667.6,0,0,0,1,0,1
0:00:51.907,1385.6,1655.3,0,0,0,1,0,1
0:00:52.007,1401.9,1630.8,0,0,0,1,0,1
0:00:52.107,1422.3,1614.4,0,0,0,1,0,1
0:00:52.207,1434.6,1602.2,0,0,0,1,0,1
0:00:52.307,1451.0,1594.0,0,0,0,1,0,1
0:00:52.407,1471.4,1581.7,0,0,0,1,0,1
0:00:52.507,1500.0,1573.6,0,0,0,1,0,1
0:00:52.607,1524.5,1573.6,0,0,0,1,0,1
0:00:52.707,1540.9,1569.5,0,0,0,1,0,1
0:00:52.807,1553.1,1565.4,0,0,0,1,0,1
0:00:52.907,1561.3,1557.2,0,0,0,1,0,1
0:00:53.007,1577.7,1549.0,0,0,0,1,0,1
0:00:53.107,1589.9,1540.9,0,0,0,1,0,1
0:00:53.207,1598.1,1528.6,0,0,0,1,0,1
0:00:53.307,1602.2,1520.4,0,0,0,1,0,1
0:00:53.407,1602.2,1516.3,0,0,0,1,0,1
0:00:53.507,1602.2,1508.2,0,0,0,1,0,1
0:00:53.607,1602.2,1504.1,0,0,0,1,0,1
0:00:53.707,1606.3,1500.0,0,0,0,1,0,1
0:00:53.807,1610.4,1500.0,0,0,0,1,0,1
0:00:53.907,1610.4,1495.9,0,0,0,1,0,1
0:00:54.007,1610.4,1495.9,0,0,0,1,0,1
0:00:54.107,1606.3,1495.9,0,0,0,1,0,1
0:00:54.207,1606.3,1495.9,0,0,0,1,0,1
0:00:54.307,1606.3,1500.0,0,0,0,1,0,1
0:00:54.407,1602.2,1508.2,0,0,0,1,0,1
0:00:54.507,1598.1,1516.3,0,0,0,1,0,1
0:00:54.607,1589.9,1524.5,0,0,0,1,0,1
0:00:54.707,1585.8,1536.8,0,0,0,1,0,1
0:00:54.807,1577.7,1545.0,0,0,0,1,0,1
0:00:54.907,1565.4,1557.2,0,0,0,1,0,1
0:00:55.007,1553.1,1569.5,0,0,0,1,0,1
0:00:55.107,1540.9,1577.7,0,0,0,1,0,1
0:00:55.207,1520.4,1585.8,0,0,0,1,0,1
0:00:55.307,1500.0,1598.1,0,0,0,1,0,1
0:00:55.407,1479.6,1606.3,0,0,0,1,0,1
0:00:55.507,1455.0,1614.4,0,0,0,1,0,1
0:00:55.607,1430.5,1622.6,0,0,0,1,0,1
0:00:55.707,1397.8,1626.7,0,0,0,1,0,1
0:00:55.807,1377.4,1634.9,0,0,0,1,0,1
0:00:55.907,1348.8,1639.0,0,0,0,1,0,1
0:00:56.007,1328.3,1647.1,0,0,0,1,0,1
0:00:56.107,1299.7,1655.3,0,0,0,1,0,1
0:00:56.207,1275.2,1663.5,0,0,0,1,0,1
0:00:56.307,1254.8,1671.7,0,0,0,1,0,1
0:00:56.407,1230.2,1679.8,0,0,0,1,0,1
0:00:56.507,1205.7,1679.8,0,0,0,1,0,1
0:00:56.607,1185.3,1679.8,0,0,0,1,0,1
0:00:56.707,1164.9,1675.7,0,0,0,1,0,1
0:00:56.807,1148.5,1671.7,0,0,0,1,0,1
0:00:56.907,1140.3,1659.4,0,0,0,1,0,1
0:00:56.941,1136.2,1651.2,0,0,0,1,0,0
0:00:57.041,1132.2,1639.0,0,0,0,1,0,0
0:00:57.141,1128.1,1622.6,0,0,0,1,0,0
0:00:57.241,1132.2,1614.4,0,0,0,1,0,0
0:00:57.341,1140.3,1602.2,0,0,0,1,0,0
0:00:57.441,1148.5,1594.0,0,0,0,1,0,0
0:00:57.541,1160.8,1585.8,0,0,0,1,0,0
0:00:57.641,1177.1,1581.7,0,0,0,1,0,0
0:00:57.741,1189.4,1581.7,0,0,0,1,0,0
0:00:57.841,1193.5,1581.7,0,0,0,1,0,0
0:00:57.941,1205.7,1585.8,0,0,0,1,0,0
0:00:58.041,1213.9,1594.0,0,0,0,1,0,0
0:00:58.141,1218.0,1602.2,0,0,0,1,0,0
0:00:58.241,1222.1,1610.4,0,0,0,1,0,0
0:00:58.341,1222.1,1622.6,0,0,0,1,0,0
0:00:58.441,1218.0,1630.8,0,0,0,1,0,0
0:00:58.541,1209.8,1643.1,0,0,0,1,0,0
0:00:58.607,1201.6,1651.2,0,0,0,1,0,1
0:00:58.707,1193.5,1663.5,0,0,0,1,0,1
0:00:58.807,1185.3,1675.7,0,0,0,1,0,1
0:00:58.907,1173.0,1688.0,0,0,0,1,0,1
0:00:59.007,1156.7,1700.3,0,0,0,1,0,1
0:00:59.107,1140.3,1708.4,0,0,0,1,0,1
0:00:59.207,1119.9,1716.6,0,0,0,1,0,1
0:00:59.307,1099.5,1724.8,0,0,0,1,0,1
0:00:59.407,1079.0,1733.0,0,1,0,0,0,1
0:00:59.507,1058.6,1737.1,0,1,0,0,0,1
0:00:59.607,1042.2,1737.1,0,1,0,0,0,1
0:00:59.707,1017.7,1737.1,0,1,0,0,0,1
0:00:59.807,997.3,1733.0,0,1,0,0,0,1
0:00:59.907,976.8,1724.8,0,1,0,0,0,1
