Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:50.972,1557.2,633.5,0,0,1,0,0,0
0:00:51.072,1573.6,654.0,0,0,1,0,0,0
0:00:51.172,1589.9,670.3,0,0,1,0,0,0
0:00:51.272,1610.4,686.6,0,0,1,0,0,1
0:00:51.372,1630.8,707.1,0,0,1,0,0,1
0:00:51.472,1651.2,723.4,0,0,1,0,0,1
0:00:51.572,1675.7,739.8,0,0,1,0,0,1
0:00:51.672,1704.4,752.0,0,0,1,0,0,1
0:00:51.772,1728.9,760.2,0,0,1,0,0,1
0:00:51.872,1741.1,764.3,0,0,1,0,0,1
0:00:51.972,1741.1,764.3,0,0,1,0,0,1
0:00:52.072,1737.1,764.3,0,0,1,0,0,1
0:00:52.172,1733.0,764.3,0,0,1,0,0,1
0:00:52.272,1733.0,772.5,0,0,1,0,0,1
0:00:52.372,1728.9,788.8,0,0,1,0,0,1
0:00:52.472,1733.0,805.2,0,0,1,0,0,1
0:00:52.572,1728.9,821.5,0,0,1,0,0,1
0:00:52.672,1728.9,842.0,0,0,1,0,0,1
0:00:52.772,1728.9,858.3,0,0,1,0,0,1
0:00:52.872,1733.0,878.7,0,0,1,0,0,1
0:00:52.972,1733.0,899.2,0,0,1,0,0,1
0:00:53.072,1737.1,923.7,0,0,1,0,0,1
0:00:53.172,1745.2,944.1,0,0,1,0,0,1
0:00:53.272,1749.3,968.7,0,0,1,0,0,1
0:00:53.372,1757.5,993.2,0,0,1,0,0,1
0:00:53.472,1765.7,1013.6,0,0,1,0,0,1
0:00:53.572,1777.9,1038.1,0,0,1,0,0,1
0:00:53.639,1790.2,1054.5,0,0,0,1,0,1
0:00:53.739,1794.3,1070.8,0,0,0,1,0,1
0:00:53.839,1794.3,1074.9,0,0,0,1,0,1
0:00:53.939,1790.2,1087.2,0,0,0,1,0,1
0:00:54.039,1786.1,1099.5,0,0,0,1,0,1
0:00:54.139,1782.0,1111.7,0,0,0,1,0,1
0:00:54.239,1773.8,1119.9,0,0,0,1,0,1
0:00:54.339,1753.4,1140.3,0,0,0,1,0,1
0:00:54.539,1700.3,1156.7,0,0,0,1,0,0
0:00:54.639,1692.1,1168.9,0,0,0,1,0,0
0:00:54.739,1683.9,1181.2,0,0,0,1,0,0
0:00:54.839,1679.8,1185.3,0,0,0,1,0,0
0:00:54.939,1675.7,1197.5,0,0,0,1,0,0
0:00:55.039,1647.1,1250.7,0,0,0,1,0,0
0:00:55.139,1667.6,1205.7,0,0,0,1,0,0
0:00:55.339,1610.4,1307.9,0,0,0,1,0,0
0:00:55.472,1598.1,1336.5,0,0,0,1,0,0
0:00:55.572,1589.9,1365.1,0,0,0,1,0,0
0:00:55.672,1585.8,1377.4,0,0,0,1,0,0
0:00:55.772,1581.7,1401.9,0,0,0,1,0,0
0:00:55.872,1581.7,1422.3,0,0,0,1,0,1
0:00:55.972,1581.7,1446.9,0,0,0,1,0,1
0:00:56.072,1585.8,1475.5,0,0,0,1,0,1
0:00:56.239,1594.0,1512.3,0,0,0,1,0,1
0:00:56.339,1594.0,1516.3,0,0,0,1,0,1
0:00:56.472,1594.0,1516.3,0,0,0,1,0,1
0:00:56.572,1589.9,1516.3,0,0,0,1,0,1
0:00:56.672,1589.9,1516.3,0,0,0,1,0,1
0:00:56.772,1585.8,1520.4,0,0,0,1,0,1
0:00:57.072,1573.6,1540.9,0,0,0,1,0,1
0:00:57.172,1561.3,1549.0,0,0,0,1,0,1
0:00:57.272,1549.0,1557.2,0,0,0,1,0,1
0:00:57.372,1532.7,1565.4,0,0,0,1,0,1
0:00:57.472,1516.3,1577.7,0,0,0,1,0,1
0:00:57.572,1487.7,1581.7,0,0,0,1,0,1
0:00:57.672,1471.4,1589.9,0,0,0,1,0,1
0:00:57.772,1451.0,1606.3,0,0,0,1,0,1
0:00:57.872,1430.5,1618.5,0,0,0,1,0,1
0:00:57.972,1414.2,1643.1,0,0,0,1,0,1
0:00:58.072,1401.9,1659.4,0,0,0,1,0,1
0:00:58.172,1385.6,1675.7,0,0,0,1,0,1
0:00:58.272,1373.3,1688.0,0,0,0,1,0,1
0:00:58.372,1361.0,1696.2,0,0,0,1,0,1
0:00:58.472,1344.7,1700.3,0,0,0,1,0,1
0:00:58.572,1328.3,1704.4,0,0,0,1,0,1
0:00:58.672,1316.1,1708.4,0,0,0,1,0,1
0:00:58.772,1299.7,1712.5,0,0,0,1,0,1
0:00:58.872,1283.4,1712.5,0,0,0,1,0,1
0:00:58.972,1267.0,1716.6,0,0,0,1,0,1
0:00:59.072,1250.7,1716.6,0,0,0,1,0,1
0:00:59.172,1230.2,1712.5,0,0,0,1,0,1
0:00:59.272,1205.7,1704.4,0,0,0,1,0,1
0:00:59.372,1189.4,1704.4,0,0,0,1,0,1
0:00:59.472,1168.9,1704.4,0,0,0,1,0,1
0:00:59.572,1148.5,1700.3,0,0,0,1,0,1
0:00:59.672,1128.1,1704.4,0,0,0,1,0,1
0:00:59.772,1107.6,1708.4,0,0,0,1,0,1
0:00:59.872,1087.2,1716.6,0,0,0,1,0,1
0:00:59.905,1083.1,1720.7,0,1,0,0,0,1
