Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:48.193,1066.8,1234.3,0,1,0,0,0,0
0:00:48.393,1095.4,1234.3,0,0,0,1,0,0
0:00:48.493,1111.7,1230.2,0,0,0,1,0,0
0:00:48.593,1128.1,1230.2,0,0,0,1,0,0
0:00:48.693,1148.5,1230.2,0,0,0,1,0,0
0:00:48.793,1168.9,1234.3,0,0,0,1,0,0
0:00:48.893,1185.3,1242.5,0,0,0,1,0,0
0:00:48.993,1201.6,1250.7,0,0,0,1,0,0
0:00:49.093,1213.9,1262.9,0,0,0,1,0,0
0:00:49.193,1226.2,1275.2,0,0,0,1,0,0
0:00:49.293,1242.5,1295.6,0,0,0,1,0,0
0:00:49.393,1250.7,1312.0,0,0,0,1,0,0
0:00:49.493,1254.8,1324.3,0,0,0,1,0,0
0:00:49.593,1267.0,1340.6,0,0,0,1,0,0
0:00:49.693,1271.1,1348.8,0,0,0,1,0,0
0:00:49.793,1275.2,1369.2,0,0,0,1,0,0
0:00:49.893,1279.3,1406.0,0,0,0,1,0,0
0:00:49.993,1279.3,1430.5,0,0,0,1,0,0
0:00:50.093,1275.2,1459.1,0,0,0,1,0,0
0:00:50.193,1271.1,1483.7,0,0,0,1,0,0
0:00:50.293,1262.9,1508.2,0,0,0,1,0,0
0:00:50.393,1258.9,1528.6,0,0,0,1,0,0
0:00:50.493,1250.7,1553.1,0,0,0,1,0,0
0:00:50.627,1230.2,1569.5,0,0,0,1,0,0
