Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:48.347,641.7,1495.9,0,1,0,0,0,1
0:00:48.447,629.4,1479.6,0,1,0,0,0,1
0:00:48.547,613.1,1459.1,0,1,0,0,0,1
0:00:48.647,600.8,1446.9,0,1,0,0,0,1
0:00:48.747,584.5,1430.5,0,1,0,0,0,1
0:00:48.847,564.0,1418.3,0,1,0,0,0,1
0:00:48.947,547.7,1410.1,0,1,0,0,0,1
0:00:49.047,527.2,1397.8,0,1,0,0,0,1
0:00:49.147,506.8,1393.7,0,1,0,0,0,1
0:00:49.247,486.4,1389.6,0,1,0,0,0,1
0:00:49.347,474.1,1385.6,0,1,0,0,0,1
0:00:49.447,461.9,1385.6,0,1,0,0,0,1
0:00:49.547,449.6,1381.5,0,1,0,0,0,1
0:00:49.647,441.4,1377.4,0,1,0,0,0,1
0:00:49.747,437.3,1369.2,0,1,0,0,0,1
0:00:49.847,433.2,1369.2,0,1,0,0,0,1
0:00:49.947,425.1,1356.9,0,1,0,0,0,1
0:00:50.214,404.6,1320.2,0,1,0,0,0,1
0:00:50.314,396.5,1299.7,0,1,0,0,0,1
0:00:50.414,388.3,1283.4,0,1,0,0,0,1
0:00:50.514,380.1,1258.9,0,1,0,0,0,1
0:00:50.614,380.1,1246.6,0,1,0,0,0,1
0:00:50.714,371.9,1226.2,0,1,0,0,0,1
0:00:50.847,363.8,1205.7,0,1,0,0,0,1
0:00:50.947,363.8,1185.3,0,1,0,0,0,1
0:00:51.247,351.5,1119.9,0,1,0,0,0,1
0:00:51.347,347.4,1083.1,0,1,0,0,0,1
0:00:51.447,347.4,1058.6,0,1,0,0,0,1
0:00:51.513,347.4,1042.2,1,0,0,0,0,1
0:00:51.714,347.4,1005.4,1,0,0,0,0,1
0:00:51.814,347.4,985.0,1,0,0,0,0,1
0:00:51.914,347.4,964.6,1,0,0,0,0,1
0:00:52.114,355.6,915.5,1,0,0,0,0,1
0:00:52.280,363.8,870.6,1,0,0,0,0,1
0:00:52.380,371.9,842.0,1,0,0,0,0,1
0:00:52.481,384.2,805.2,1,0,0,0,0,1
0:00:52.614,396.5,764.3,1,0,0,0,0,1
0:00:52.714,404.6,748.0,1,0,0,0,0,1
0:00:52.814,416.9,727.5,1,0,0,0,0,1
0:00:52.914,429.2,707.1,1,0,0,0,0,1
0:00:53.047,445.5,678.5,1,0,0,0,0,1
0:00:53.147,453.7,662.1,1,0,0,0,0,1
0:00:53.247,465.9,649.9,1,0,0,0,0,1
0:00:53.347,474.1,633.5,1,0,0,0,0,1
0:00:53.547,482.3,609.0,1,0,0,0,0,1
0:00:53.647,490.5,600.8,1,0,0,0,0,1
0:00:53.881,1671.7,1185.3,0,0,0,1,0,0
0:00:54.014,539.5,539.5,1,0,0,0,0,1
0:00:54.147,1675.7,1140.3,0,0,0,1,0,0
0:00:54.181,564.0,510.9,1,0,0,0,0,1
0:00:54.314,604.9,478.2,1,0,0,0,0,1
0:00:54.414,621.3,461.9,1,0,0,0,0,1
0:00:54.514,645.8,449.6,1,0,0,0,0,1
0:00:54.614,666.2,437.3,1,0,0,0,0,1
0:00:54.714,690.7,425.1,1,0,0,0,0,1
0:00:54.814,707.1,412.8,1,0,0,0,0,1
0:00:54.914,731.6,404.6,1,0,0,0,0,1
0:00:55.014,752.0,392.4,1,0,0,0,0,1
0:00:55.147,780.7,376.0,1,0,0,0,0,1
0:00:55.247,805.2,367.8,1,0,0,0,0,1
0:00:55.347,825.6,355.6,1,0,0,0,0,1
0:00:55.480,850.1,339.2,1,0,0,0,0,1
0:00:55.580,866.5,331.1,0,0,0,0,0,0
0:00:55.680,891.0,322.9,0,0,0,0,0,0
0:00:55.781,915.5,318.8,0,0,0,0,0,0
0:00:55.880,940.1,314.7,1,0,0,0,0,1
0:00:55.980,960.5,310.6,0,0,0,0,0,0
0:00:56.014,968.7,310.6,1,0,0,0,0,1
0:00:56.114,997.3,314.7,1,0,0,0,0,1
0:00:56.314,1046.3,322.9,1,0,0,0,0,1
0:00:56.414,1070.8,327.0,1,0,0,0,0,1
0:00:56.480,1087.2,335.1,0,0,1,0,0,1
0:00:56.581,1111.7,343.3,0,0,1,0,0,1
0:00:56.714,1144.4,355.6,0,0,1,0,0,1
0:00:56.814,1164.9,359.7,0,0,1,0,0,1
0:00:56.914,1189.4,363.8,0,0,1,0,0,1
0:00:57.014,1213.9,367.8,0,0,1,0,0,1
0:00:57.114,1234.3,367.8,0,0,1,0,0,1
0:00:57.281,1275.2,363.8,0,0,1,0,0,1
0:00:57.414,1299.7,355.6,0,0,1,0,0,1
0:00:57.514,1312.0,355.6,0,0,1,0,0,1
0:00:57.614,1320.2,355.6,0,0,1,0,0,1
0:00:57.714,1328.3,355.6,0,0,1,0,0,1
0:00:57.814,1332.4,359.7,0,0,1,0,0,1
0:00:57.914,1336.5,363.8,0,0,1,0,0,1
0:00:58.014,1340.6,367.8,0,0,1,0,0,1
0:00:58.114,1340.6,376.0,0,0,1,0,0,1
0:00:58.314,1356.9,388.3,0,0,1,0,0,1
0:00:58.414,1369.2,400.5,0,0,1,0,0,1
0:00:58.514,1381.5,412.8,0,0,1,0,0,1
0:00:58.614,1389.6,429.2,0,0,1,0,0,1
0:00:58.714,1397.8,445.5,0,0,1,0,0,1
0:00:58.814,1406.0,461.9,0,0,1,0,0,1
0:00:58.981,1414.2,494.6,0,0,1,0,0,1
0:00:59.047,1418.3,506.8,0,0,1,0,0,0
0:00:59.147,1422.3,527.2,0,0,1,0,0,0
0:00:59.247,1430.5,543.6,0,0,1,0,0,0
0:00:59.347,1434.6,564.0,0,0,1,0,0,0
0:00:59.447,1438.7,580.4,0,0,1,0,0,0
0:00:59.547,1446.9,600.8,0,0,1,0,0,0
0:00:59.647,1451.0,621.3,0,0,1,0,0,0
0:00:59.747,1463.2,645.8,0,0,1,0,0,0
0:00:59.881,1471.4,666.2,0,0,1,0,0,0
0:00:59.981,1483.7,686.6,0,0,1,0,0,0
