Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.248,776.6,1561.3,0,1,0,0,0,0
0:00:52.348,760.2,1549.0,0,1,0,0,0,0
0:00:52.448,748.0,1524.5,0,1,0,0,0,0
0:00:52.548,735.7,1508.2,0,1,0,0,0,0
0:00:52.648,723.4,1483.7,0,1,0,0,0,0
0:00:52.748,715.3,1459.1,0,1,0,0,0,0
0:00:52.848,707.1,1434.6,0,1,0,0,0,0
0:00:52.948,703.0,1410.1,0,1,0,0,0,0
0:00:53.048,703.0,1385.6,0,1,0,0,0,0
0:00:53.148,703.0,1361.0,0,1,0,0,0,0
0:00:53.248,703.0,1332.4,0,1,0,0,0,0
0:00:53.348,707.1,1307.9,0,1,0,0,0,0
0:00:53.448,711.2,1283.4,0,1,0,0,0,0
0:00:53.548,715.3,1258.9,0,1,0,0,0,0
0:00:53.648,719.3,1234.3,0,1,0,0,0,0
0:00:53.748,731.6,1209.8,0,1,0,0,0,0
0:00:53.848,735.7,1189.4,0,1,0,0,0,0
0:00:53.948,748.0,1168.9,0,1,0,0,0,0
0:00:54.048,760.2,1148.5,0,1,0,0,0,0
0:00:54.148,768.4,1119.9,0,1,0,0,0,0
0:00:54.248,772.5,1095.4,0,1,0,0,0,0
0:00:54.348,776.6,1066.8,0,1,0,0,0,0
0:00:54.448,772.5,1038.1,1,0,0,0,0,0
0:00:54.548,768.4,1009.5,1,0,0,0,0,0
0:00:54.648,764.3,980.9,1,0,0,0,0,0
0:00:54.748,756.1,956.4,1,0,0,0,0,0
0:00:54.848,748.0,927.8,1,0,0,0,0,0
0:00:54.948,743.9,903.3,1,0,0,0,0,0
0:00:55.048,735.7,874.7,1,0,0,0,0,0
0:00:55.148,735.7,850.1,1,0,0,0,0,0
0:00:55.248,735.7,821.5,1,0,0,0,0,0
0:00:55.348,739.8,797.0,1,0,0,0,0,0
0:00:55.448,748.0,772.5,1,0,0,0,0,0
0:00:55.548,756.1,752.0,1,0,0,0,0,0
0:00:55.648,768.4,727.5,1,0,0,0,0,0
0:00:55.748,784.7,711.2,1,0,0,0,0,0
0:00:55.848,801.1,694.8,1,0,0,0,0,0
0:00:55.948,817.4,686.6,1,0,0,0,0,0
0:00:56.048,837.9,678.5,1,0,0,0,0,0
0:00:56.148,858.3,670.3,1,0,0,0,0,0
0:00:56.248,878.7,662.1,1,0,0,0,0,0
0:00:56.348,899.2,654.0,1,0,0,0,0,0
0:00:56.448,919.6,641.7,1,0,0,0,0,0
0:00:56.548,944.1,625.3,1,0,0,0,0,0
0:00:56.648,960.5,613.1,1,0,0,0,0,0
0:00:56.748,980.9,596.7,1,0,0,0,0,0
0:00:56.848,1001.4,580.4,1,0,0,0,0,0
0:00:56.948,1017.7,559.9,1,0,0,0,0,0
0:00:57.048,1034.1,539.5,1,0,0,0,0,0
0:00:57.148,1050.4,523.2,1,0,0,0,0,0
0:00:57.248,1066.8,502.7,1,0,0,0,0,0
0:00:57.348,1083.1,482.3,1,0,0,0,0,0
0:00:57.381,1087.2,478.2,0,0,1,0,0,0
0:00:57.481,1103.5,457.8,0,0,1,0,0,0
0:00:57.581,1119.9,437.3,0,0,1,0,0,0
0:00:57.681,1132.2,421.0,0,0,1,0,0,0
0:00:57.714,1136.2,412.8,0,0,1,0,0,1
0:00:57.814,1152.6,396.5,0,0,1,0,0,1
0:00:57.914,1168.9,384.2,0,0,1,0,0,1
0:00:58.014,1181.2,371.9,0,0,1,0,0,1
0:00:58.114,1193.5,363.8,0,0,1,0,0,1
0:00:58.214,1201.6,351.5,0,0,1,0,0,1
0:00:58.314,1205.7,335.1,0,0,1,0,0,1
0:00:58.414,1209.8,327.0,0,0,1,0,0,1
0:00:58.514,1213.9,327.0,0,0,1,0,0,1
0:00:58.614,1213.9,327.0,0,0,1,0,0,1
0:00:58.714,1213.9,331.1,0,0,1,0,0,1
0:00:58.814,1213.9,339.2,0,0,1,0,0,1
0:00:58.914,1213.9,339.2,0,0,1,0,0,1
0:00:59.014,1213.9,339.2,0,0,1,0,0,1
0:00:59.114,1218.0,339.2,0,0,1,0,0,1
0:00:59.214,1213.9,331.1,0,0,1,0,0,1
0:00:59.314,1213.9,327.0,0,0,1,0,0,1
0:00:59.414,1213.9,322.9,0,0,1,0,0,1
0:00:59.514,1209.8,318.8,0,0,1,0,0,1
0:00:59.614,1205.7,314.7,0,0,1,0,0,1
0:00:59.714,1197.5,314.7,0,0,1,0,0,1
0:00:59.814,1193.5,318.8,0,0,1,0,0,1
0:00:59.914,1189.4,322.9,0,0,1,0,0,1
