Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:55.211,723.4,498.6,1,0,0,0,0,1
0:00:55.311,707.1,506.8,1,0,0,0,0,1
0:00:55.411,682.6,523.2,1,0,0,0,0,1
0:00:55.511,666.2,535.4,1,0,0,0,0,1
0:00:55.611,649.9,547.7,1,0,0,0,0,1
0:00:55.711,633.5,568.1,1,0,0,0,0,1
0:00:55.811,617.2,584.5,1,0,0,0,0,1
0:00:55.911,604.9,604.9,1,0,0,0,0,1
0:00:56.011,588.6,621.3,1,0,0,0,0,1
0:00:56.111,576.3,641.7,1,0,0,0,0,1
0:00:56.211,564.0,662.1,1,0,0,0,0,1
0:00:56.311,551.8,682.6,1,0,0,0,0,1
0:00:56.411,543.6,703.0,1,0,0,0,0,1
0:00:56.511,527.2,723.4,1,0,0,0,0,1
0:00:56.611,515.0,739.8,1,0,0,0,0,1
0:00:56.711,502.7,756.1,1,0,0,0,0,1
0:00:56.811,486.4,772.5,1,0,0,0,0,1
0:00:56.911,465.9,788.8,1,0,0,0,0,1
0:00:57.011,449.6,801.1,1,0,0,0,0,1
0:00:57.111,433.2,813.4,1,0,0,0,0,1
0:00:57.211,416.9,825.6,1,0,0,0,0,1
0:00:57.311,400.5,833.8,1,0,0,0,0,1
0:00:57.411,392.4,837.9,1,0,0,0,0,1
0:00:57.511,384.2,846.0,1,0,0,0,0,1
0:00:57.611,376.0,850.1,1,0,0,0,0,1
0:00:57.711,376.0,854.2,1,0,0,0,0,1
0:00:57.811,376.0,858.3,1,0,0,0,0,1
0:00:57.911,376.0,862.4,1,0,0,0,0,1
0:00:58.011,371.9,866.5,1,0,0,0,0,1
0:00:58.111,371.9,862.4,1,0,0,0,0,1
0:00:58.211,367.8,862.4,1,0,0,0,0,1
0:00:58.378,376.0,829.7,1,0,0,0,0,1
0:00:58.478,384.2,797.0,1,0,0,0,0,1
0:00:58.578,392.4,776.6,1,0,0,0,0,1
0:00:58.678,404.6,768.4,1,0,0,0,0,1
0:00:58.778,416.9,756.1,1,0,0,0,0,1
0:00:58.878,433.2,739.8,1,0,0,0,0,1
0:00:58.978,453.7,727.5,1,0,0,0,0,1
0:00:59.078,474.1,715.3,1,0,0,0,0,1
0:00:59.178,494.6,707.1,1,0,0,0,0,1
0:00:59.278,519.1,698.9,1,0,0,0,0,1
0:00:59.378,543.6,690.7,1,0,0,0,0,1
0:00:59.478,568.1,682.6,1,0,0,0,0,1
0:00:59.544,584.5,674.4,1,0,0,0,0,0
0:00:59.644,604.9,666.2,1,0,0,0,0,0
0:00:59.744,633.5,654.0,1,0,0,0,0,0
0:00:59.844,654.0,645.8,1,0,0,0,0,0
0:00:59.944,682.6,633.5,1,0,0,0,0,0
