Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.996,1340.6,1688.0,0,0,0,1,0,1
0:00:50.096,1344.7,1688.0,0,0,0,1,0,1
0:00:50.262,1352.9,1683.9,0,0,0,1,0,1
0:00:50.362,1365.1,1679.8,0,0,0,1,0,1
0:00:50.462,1377.4,1671.7,0,0,0,1,0,1
0:00:50.562,1385.6,1655.3,0,0,0,1,0,1
0:00:50.662,1393.7,1634.9,0,0,0,1,0,1
0:00:50.762,1401.9,1614.4,0,0,0,1,0,1
0:00:50.862,1401.9,1602.2,0,0,0,1,0,1
0:00:50.996,1401.9,1581.7,0,0,0,1,0,1
0:00:51.029,1397.8,1577.7,0,0,0,1,0,0
0:00:51.129,1393.7,1565.4,0,0,0,1,0,0
0:00:51.229,1381.5,1557.2,0,0,0,1,0,0
0:00:51.329,1361.0,1553.1,0,0,0,1,0,0
0:00:51.429,1348.8,1549.0,0,0,0,1,0,0
0:00:51.529,1328.3,1553.1,0,0,0,1,0,0
0:00:51.629,1312.0,1557.2,0,0,0,1,0,0
0:00:51.729,1295.6,1569.5,0,0,0,1,0,0
0:00:51.829,1279.3,1581.7,0,0,0,1,0,0
0:00:51.962,1258.9,1602.2,0,0,0,1,0,0
0:00:52.062,1246.6,1614.4,0,0,0,1,0,0
0:00:52.162,1238.4,1630.8,0,0,0,1,0,0
0:00:52.262,1230.2,1647.1,0,0,0,1,0,1
0:00:52.362,1230.2,1667.6,0,0,0,1,0,1
0:00:52.462,1238.4,1692.1,0,0,0,1,0,1
0:00:52.562,1250.7,1712.5,0,0,0,1,0,1
0:00:52.662,1262.9,1720.7,0,0,0,1,0,1
0:00:52.762,1267.0,1724.8,0,0,0,1,0,1
0:00:52.862,1262.9,1720.7,0,0,0,1,0,1
0:00:52.962,1262.9,1720.7,0,0,0,1,0,1
0:00:53.062,1258.9,1720.7,0,0,0,1,0,1
0:00:53.162,1258.9,1720.7,0,0,0,1,0,1
0:00:53.262,1258.9,1716.6,0,0,0,1,0,1
0:00:53.362,1254.8,1716.6,0,0,0,1,0,1
0:00:53.462,1250.7,1716.6,0,0,0,1,0,1
0:00:53.562,1246.6,1720.7,0,0,0,1,0,1
0:00:53.662,1242.5,1720.7,0,0,0,1,0,1
0:00:53.762,1230.2,1728.9,0,0,0,1,0,1
0:00:53.862,1218.0,1737.1,0,0,0,1,0,1
0:00:53.962,1205.7,1741.1,0,0,0,1,0,1
0:00:54.062,1189.4,1745.2,0,0,0,1,0,1
0:00:54.162,1168.9,1745.2,0,0,0,1,0,1
0:00:54.262,1148.5,1745.2,0,0,0,1,0,1
0:00:54.362,1132.2,1741.1,0,0,0,1,0,1
0:00:54.462,1111.7,1733.0,0,0,0,1,0,1
0:00:54.562,1095.4,1724.8,0,0,0,1,0,1
0:00:54.629,1079.0,1712.5,0,1,0,0,0,1
0:00:54.729,1066.8,1700.3,0,1,0,0,0,1
0:00:54.829,1058.6,1688.0,0,1,0,0,0,1
0:00:54.929,1054.5,1675.7,0,1,0,0,0,1
0:00:55.062,1054.5,1663.5,0,1,0,0,0,1
0:00:55.096,1058.6,1659.4,0,1,0,0,0,0
0:00:55.196,1062.7,1651.2,0,1,0,0,0,0
0:00:55.296,1074.9,1643.1,0,1,0,0,0,0
0:00:55.396,1087.2,1643.1,0,0,0,1,0,0
0:00:55.529,1107.6,1643.1,0,0,0,1,0,0
0:00:55.629,1124.0,1647.1,0,0,0,1,0,0
0:00:55.729,1144.4,1651.2,0,0,0,1,0,0
0:00:55.829,1160.8,1655.3,0,0,0,1,0,0
0:00:55.929,1177.1,1655.3,0,0,0,1,0,1
0:00:56.029,1193.5,1655.3,0,0,0,1,0,1
0:00:56.062,1197.5,1651.2,0,0,0,1,0,0
0:00:56.095,1205.7,1651.2,0,0,0,1,0,1
0:00:56.162,1218.0,1647.1,0,0,0,1,0,0
0:00:56.229,1230.2,1647.1,0,0,0,1,0,1
0:00:56.262,1234.3,1643.1,0,0,0,1,0,0
0:00:56.362,1254.8,1634.9,0,0,0,1,0,0
0:00:56.462,1267.0,1622.6,0,0,0,1,0,0
0:00:56.562,1275.2,1614.4,0,0,0,1,0,0
0:00:56.662,1279.3,1594.0,0,0,0,1,0,0
0:00:56.762,1283.4,1581.7,0,0,0,1,0,0
0:00:56.929,1275.2,1561.3,0,0,0,1,0,0
0:00:57.029,1262.9,1553.1,0,0,0,1,0,0
0:00:57.129,1250.7,1549.0,0,0,0,1,0,0
0:00:57.229,1242.5,1549.0,0,0,0,1,0,0
0:00:57.329,1230.2,1553.1,0,0,0,1,0,0
0:00:57.429,1226.2,1561.3,0,0,0,1,0,0
0:00:57.529,1222.1,1573.6,0,0,0,1,0,0
0:00:57.629,1222.1,1589.9,0,0,0,1,0,0
0:00:57.729,1226.2,1610.4,0,0,0,1,0,0
0:00:57.829,1234.3,1626.7,0,0,0,1,0,0
0:00:57.929,1246.6,1639.0,0,0,0,1,0,0
0:00:57.962,1250.7,1647.1,0,0,0,1,0,1
0:00:58.062,1262.9,1659.4,0,0,0,1,0,1
0:00:58.262,1295.6,1696.2,0,0,0,1,0,1
0:00:58.362,1307.9,1700.3,0,0,0,1,0,1
0:00:58.462,1312.0,1704.4,0,0,0,1,0,1
0:00:58.562,1312.0,1704.4,0,0,0,1,0,1
0:00:58.662,1312.0,1704.4,0,0,0,1,0,1
0:00:58.762,1312.0,1704.4,0,0,0,1,0,1
0:00:58.862,1312.0,1700.3,0,0,0,1,0,1
0:00:58.962,1312.0,1700.3,0,0,0,1,0,1
0:00:59.062,1316.1,1704.4,0,0,0,1,0,1
0:00:59.162,1316.1,1704.4,0,0,0,1,0,1
0:00:59.262,1320.2,1704.4,0,0,0,1,0,1
0:00:59.362,1328.3,1704.4,0,0,0,1,0,1
0:00:59.495,1344.7,1700.3,0,0,0,1,0,1
0:00:59.596,1356.9,1696.2,0,0,0,1,0,1
0:00:59.696,1373.3,1692.1,0,0,0,1,0,1
0:00:59.796,1389.6,1683.9,0,0,0,1,0,1
0:00:59.896,1397.8,1679.8,0,0,0,1,0,1
