Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:50.543,1442.8,1639.0,0,0,0,1,0,1
0:00:50.643,1451.0,1630.8,0,0,0,1,0,1
0:00:50.743,1467.3,1622.6,0,0,0,1,0,1
0:00:50.843,1479.6,1614.4,0,0,0,1,0,1
0:00:50.943,1495.9,1602.2,0,0,0,1,0,1
0:00:51.043,1512.3,1589.9,0,0,0,1,0,1
0:00:51.143,1528.6,1573.6,0,0,0,1,0,1
0:00:51.243,1549.0,1561.3,0,0,0,1,0,1
0:00:51.343,1565.4,1545.0,0,0,0,1,0,1
0:00:51.443,1581.7,1532.7,0,0,0,1,0,1
0:00:51.543,1598.1,1516.3,0,0,0,1,0,1
0:00:51.643,1610.4,1500.0,0,0,0,1,0,1
0:00:51.743,1626.7,1483.7,0,0,0,1,0,1
0:00:51.843,1639.0,1467.3,0,0,0,1,0,1
0:00:51.943,1655.3,1451.0,0,0,0,1,0,1
0:00:52.043,1663.5,1430.5,0,0,0,1,0,1
0:00:52.143,1675.7,1414.2,0,0,0,1,0,1
0:00:52.243,1683.9,1397.8,0,0,0,1,0,1
0:00:52.343,1692.1,1377.4,0,0,0,1,0,1
0:00:52.443,1700.3,1356.9,0,0,0,1,0,1
0:00:52.610,1708.4,1324.3,0,0,0,1,0,1
0:00:52.710,1716.6,1303.8,0,0,0,1,0,1
0:00:52.810,1720.7,1287.5,0,0,0,1,0,1
0:00:52.910,1720.7,1254.8,0,0,0,1,0,1
0:00:53.010,1724.8,1238.4,0,0,0,1,0,1
0:00:53.243,1737.1,1189.4,0,0,0,1,0,1
0:00:53.343,1745.2,1168.9,0,0,0,1,0,1
0:00:53.443,1757.5,1152.6,0,0,0,1,0,1
0:00:53.543,1769.8,1132.2,0,0,0,1,0,1
0:00:53.643,1777.9,1115.8,0,0,0,1,0,1
0:00:53.743,1786.1,1099.5,0,0,0,1,0,1
0:00:53.843,1790.2,1083.1,0,0,0,1,0,1
0:00:53.943,1794.3,1062.7,0,0,0,1,0,1
0:00:54.043,1794.3,1042.2,0,0,1,0,0,1
0:00:54.143,1794.3,1025.9,0,0,1,0,0,1
0:00:54.243,1798.4,1005.4,0,0,1,0,0,1
0:00:54.343,1794.3,993.2,0,0,1,0,0,1
0:00:54.443,1794.3,972.8,0,0,1,0,0,1
0:00:54.543,1790.2,952.3,0,0,1,0,0,1
0:00:54.643,1786.1,936.0,0,0,1,0,0,1
0:00:54.743,1773.8,919.6,0,0,1,0,0,1
0:00:54.843,1765.7,899.2,0,0,1,0,0,1
0:00:54.943,1753.4,886.9,0,0,1,0,0,1
0:00:55.043,1741.1,866.5,0,0,1,0,0,1
0:00:55.210,1720.7,842.0,0,0,1,0,0,1
0:00:55.343,1716.6,817.4,0,0,1,0,0,1
0:00:55.443,1712.5,805.2,0,0,1,0,0,1
0:00:55.543,1716.6,788.8,0,0,1,0,0,1
0:00:55.643,1724.8,776.6,0,0,1,0,0,1
0:00:55.743,1733.0,768.4,0,0,1,0,0,1
0:00:55.843,1733.0,764.3,0,0,1,0,0,1
0:00:55.943,1733.0,760.2,0,0,1,0,0,1
0:00:56.043,1728.9,756.1,0,0,1,0,0,1
0:00:56.143,1728.9,752.0,0,0,1,0,0,1
0:00:56.243,1724.8,748.0,0,0,1,0,0,1
0:00:56.343,1724.8,739.8,0,0,1,0,0,1
0:00:56.443,1720.7,731.6,0,0,1,0,0,1
0:00:56.543,1716.6,719.3,0,0,1,0,0,1
0:00:56.643,1712.5,707.1,0,0,1,0,0,1
0:00:56.743,1708.4,694.8,0,0,1,0,0,1
0:00:56.843,1700.3,682.6,0,0,1,0,0,1
0:00:56.943,1692.1,666.2,0,0,1,0,0,1
0:00:57.043,1683.9,654.0,0,0,1,0,0,1
0:00:57.143,1675.7,637.6,0,0,1,0,0,1
0:00:57.243,1663.5,625.3,0,0,1,0,0,1
0:00:57.343,1651.2,609.0,0,0,1,0,0,1
0:00:57.443,1643.1,596.7,0,0,1,0,0,1
0:00:57.543,1634.9,580.4,0,0,1,0,0,1
0:00:57.643,1626.7,572.2,0,0,1,0,0,1
0:00:57.743,1618.5,559.9,0,0,1,0,0,1
0:00:57.843,1614.4,555.9,0,0,1,0,0,1
0:00:57.943,1606.3,551.8,0,0,1,0,0,1
0:00:58.043,1598.1,547.7,0,0,1,0,0,1
0:00:58.143,1589.9,539.5,0,0,1,0,0,1
0:00:58.277,1577.7,527.2,0,0,1,0,0,1
0:00:58.377,1565.4,519.1,0,0,1,0,0,1
0:00:58.477,1553.1,510.9,0,0,1,0,0,1
0:00:58.577,1536.8,494.6,0,0,1,0,0,1
0:00:58.677,1528.6,486.4,0,0,1,0,0,1
0:00:58.777,1520.4,478.2,0,0,1,0,0,1
0:00:58.877,1516.3,470.0,0,0,1,0,0,1
0:00:58.977,1512.3,465.9,0,0,1,0,0,1
0:00:59.077,1512.3,465.9,0,0,1,0,0,1
0:00:59.177,1508.2,465.9,0,0,1,0,0,1
0:00:59.277,1504.1,465.9,0,0,1,0,0,1
0:00:59.377,1508.2,465.9,0,0,1,0,0,1
0:00:59.477,1504.1,461.9,0,0,1,0,0,1
0:00:59.610,1508.2,465.9,0,0,1,0,0,1
0:00:59.710,1508.2,465.9,0,0,1,0,0,1
0:00:59.843,1516.3,470.0,0,0,1,0,0,1
0:00:59.943,1524.5,474.1,0,0,1,0,0,1
