Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.202,1487.7,1520.4,0,0,0,1,0,1
0:00:52.302,1504.1,1504.1,0,0,0,1,0,1
0:00:52.402,1516.3,1491.8,0,0,0,1,0,1
0:00:52.468,1524.5,1479.6,0,0,0,1,0,0
0:00:52.502,1528.6,1479.6,0,0,0,1,0,1
0:00:52.602,1545.0,1467.3,0,0,0,1,0,1
0:00:52.702,1565.4,1463.2,0,0,0,1,0,1
0:00:52.802,1585.8,1463.2,0,0,0,1,0,1
0:00:52.902,1610.4,1467.3,0,0,0,1,0,1
0:00:53.002,1622.6,1471.4,0,0,0,1,0,1
0:00:53.102,1630.8,1475.5,0,0,0,1,0,1
0:00:53.202,1634.9,1475.5,0,0,0,1,0,1
0:00:53.302,1634.9,1475.5,0,0,0,1,0,1
0:00:53.402,1630.8,1471.4,0,0,0,1,0,1
0:00:53.502,1634.9,1467.3,0,0,0,1,0,1
0:00:53.602,1634.9,1467.3,0,0,0,1,0,1
0:00:53.702,1643.1,1467.3,0,0,0,1,0,1
0:00:53.802,1647.1,1459.1,0,0,0,1,0,1
0:00:53.902,1659.4,1451.0,0,0,0,1,0,1
0:00:54.002,1663.5,1438.7,0,0,0,1,0,1
0:00:54.102,1675.7,1422.3,0,0,0,1,0,1
0:00:54.202,1679.8,1406.0,0,0,0,1,0,1
0:00:54.302,1688.0,1389.6,0,0,0,1,0,1
0:00:54.402,1696.2,1369.2,0,0,0,1,0,1
0:00:54.502,1704.4,1348.8,0,0,0,1,0,1
0:00:54.602,1708.4,1328.3,0,0,0,1,0,1
0:00:54.702,1708.4,1295.6,0,0,0,1,0,1
0:00:54.802,1708.4,1271.1,0,0,0,1,0,1
0:00:54.902,1708.4,1246.6,0,0,0,1,0,1
0:00:55.002,1712.5,1226.2,0,0,0,1,0,1
0:00:55.102,1712.5,1201.6,0,0,0,1,0,1
0:00:55.202,1704.4,1168.9,0,0,0,1,0,1
0:00:55.302,1704.4,1152.6,0,0,0,1,0,1
0:00:55.402,1704.4,1144.4,0,0,0,1,0,1
0:00:55.502,1724.8,1132.2,0,0,0,1,0,1
0:00:55.602,1733.0,1115.8,0,0,0,1,0,1
0:00:55.735,1782.0,1087.2,0,0,0,1,0,1
0:00:55.835,1794.3,1070.8,0,0,0,1,0,1
0:00:55.969,1794.3,1046.3,0,0,1,0,0,1
0:00:56.102,1790.2,1021.8,0,0,1,0,0,1
0:00:56.202,1790.2,1001.4,0,0,1,0,0,1
0:00:56.302,1786.1,980.9,0,0,1,0,0,1
0:00:56.402,1786.1,960.5,0,0,1,0,0,1
0:00:56.502,1782.0,936.0,0,0,1,0,0,1
0:00:56.602,1777.9,919.6,0,0,1,0,0,1
0:00:56.735,1777.9,895.1,0,0,1,0,0,1
0:00:56.835,1777.9,874.7,0,0,1,0,0,1
0:00:56.935,1773.8,850.1,0,0,1,0,0,1
0:00:57.035,1769.8,829.7,0,0,1,0,0,1
0:00:57.135,1761.6,809.3,0,0,1,0,0,1
0:00:57.235,1753.4,784.7,0,0,1,0,0,1
0:00:57.335,1749.3,768.4,0,0,1,0,0,1
0:00:57.435,1737.1,748.0,0,0,1,0,0,1
0:00:57.535,1728.9,731.6,0,0,1,0,0,1
0:00:57.635,1720.7,711.2,0,0,1,0,0,1
0:00:57.735,1708.4,690.7,0,0,1,0,0,1
0:00:57.835,1696.2,674.4,0,0,1,0,0,1
0:00:57.935,1688.0,654.0,0,0,1,0,0,1
0:00:58.035,1671.7,637.6,0,0,1,0,0,1
0:00:58.135,1655.3,621.3,0,0,1,0,0,1
0:00:58.235,1643.1,604.9,0,0,1,0,0,1
0:00:58.335,1626.7,588.6,0,0,1,0,0,1
0:00:58.435,1614.4,572.2,0,0,1,0,0,1
0:00:58.535,1606.3,555.9,0,0,1,0,0,1
0:00:58.635,1602.2,543.6,0,0,1,0,0,1
0:00:58.735,1594.0,527.2,0,0,1,0,0,1
0:00:58.835,1581.7,510.9,0,0,1,0,0,1
0:00:58.935,1565.4,498.6,0,0,1,0,0,1
0:00:59.035,1549.0,486.4,0,0,1,0,0,1
0:00:59.135,1532.7,474.1,0,0,1,0,0,1
0:00:59.235,1516.3,465.9,0,0,1,0,0,1
0:00:59.335,1495.9,453.7,0,0,1,0,0,1
0:00:59.435,1475.5,449.6,0,0,1,0,0,1
0:00:59.535,1451.0,441.4,0,0,1,0,0,1
0:00:59.635,1430.5,433.2,0,0,1,0,0,1
0:00:59.735,1410.1,425.1,0,0,1,0,0,1
0:00:59.835,1389.6,416.9,0,0,1,0,0,1
0:00:59.935,1373.3,404.6,0,0,1,0,0,1
