Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:54.960,1733.0,1328.3,0,0,0,1,0,1
0:00:55.060,1728.9,1332.4,0,0,0,1,0,1
0:00:55.160,1720.7,1344.7,0,0,0,1,0,1
0:00:55.260,1716.6,1348.8,0,0,0,1,0,1
0:00:55.360,1708.4,1361.0,0,0,0,1,0,1
0:00:55.460,1692.1,1377.4,0,0,0,1,0,1
0:00:55.560,1671.7,1385.6,0,0,0,1,0,1
0:00:55.660,1639.0,1389.6,0,0,0,1,0,1
0:00:55.760,1614.4,1397.8,0,0,0,1,0,1
0:00:55.860,1589.9,1401.9,0,0,0,1,0,0
0:00:55.960,1569.5,1410.1,0,0,0,1,0,0
0:00:56.060,1549.0,1418.3,0,0,0,1,0,0
0:00:56.160,1524.5,1426.4,0,0,0,1,0,0
0:00:56.260,1504.1,1434.6,0,0,0,1,0,0
0:00:56.360,1483.7,1446.9,0,0,0,1,0,0
0:00:56.460,1467.3,1463.2,0,0,0,1,0,0
0:00:56.560,1446.9,1483.7,0,0,0,1,0,0
0:00:56.660,1430.5,1500.0,0,0,0,1,0,0
0:00:56.760,1414.2,1520.4,0,0,0,1,0,0
0:00:56.860,1401.9,1545.0,0,0,0,1,0,0
0:00:56.960,1389.6,1565.4,0,0,0,1,0,0
0:00:57.060,1385.6,1585.8,0,0,0,1,0,0
0:00:57.093,1381.5,1594.0,0,0,0,1,0,1
0:00:57.193,1377.4,1618.5,0,0,0,1,0,1
0:00:57.293,1381.5,1647.1,0,0,0,1,0,1
0:00:57.393,1385.6,1667.6,0,0,0,1,0,1
0:00:57.493,1385.6,1671.7,0,0,0,1,0,1
0:00:57.593,1385.6,1671.7,0,0,0,1,0,1
0:00:57.693,1381.5,1667.6,0,0,0,1,0,1
0:00:57.793,1381.5,1663.5,0,0,0,1,0,1
0:00:57.893,1381.5,1663.5,0,0,0,1,0,1
0:00:57.993,1385.6,1667.6,0,0,0,1,0,1
0:00:58.093,1385.6,1667.6,0,0,0,1,0,1
0:00:58.193,1385.6,1667.6,0,0,0,1,0,1
0:00:58.293,1385.6,1671.7,0,0,0,1,0,1
0:00:58.393,1385.6,1671.7,0,0,0,1,0,1
0:00:58.493,1385.6,1671.7,0,0,0,1,0,1
0:00:58.593,1385.6,1671.7,0,0,0,1,0,1
0:00:58.693,1381.5,1675.7,0,0,0,1,0,1
0:00:58.793,1381.5,1675.7,0,0,0,1,0,1
0:00:58.893,1373.3,1675.7,0,0,0,1,0,1
0:00:58.993,1369.2,1679.8,0,0,0,1,0,1
0:00:59.226,1348.8,1688.0,0,0,0,1,0,1
0:00:59.327,1336.5,1692.1,0,0,0,1,0,1
0:00:59.427,1324.3,1696.2,0,0,0,1,0,1
0:00:59.527,1303.8,1700.3,0,0,0,1,0,1
0:00:59.627,1283.4,1700.3,0,0,0,1,0,1
0:00:59.760,1250.7,1696.2,0,0,0,1,0,1
0:00:59.860,1226.2,1696.2,0,0,0,1,0,1
0:00:59.960,1205.7,1692.1,0,0,0,1,0,1
