Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:53.629,1561.3,515.0,0,0,1,0,0,1
0:00:53.729,1581.7,535.4,0,0,1,0,0,1
0:00:53.829,1594.0,551.8,0,0,1,0,0,1
0:00:53.929,1610.4,572.2,0,0,1,0,0,1
0:00:54.029,1622.6,588.6,0,0,1,0,0,1
0:00:54.129,1630.8,617.2,0,0,1,0,0,1
0:00:54.229,1643.1,633.5,0,0,1,0,0,1
0:00:54.329,1655.3,658.0,0,0,1,0,0,1
0:00:54.429,1667.6,678.5,0,0,1,0,0,1
0:00:54.529,1675.7,703.0,0,0,1,0,0,1
0:00:54.629,1688.0,723.4,0,0,1,0,0,1
0:00:54.729,1696.2,748.0,0,0,1,0,0,1
0:00:54.829,1704.4,768.4,0,0,1,0,0,1
0:00:54.929,1716.6,792.9,0,0,1,0,0,1
0:00:55.029,1724.8,813.4,0,0,1,0,0,1
0:00:55.129,1733.0,837.9,0,0,1,0,0,1
0:00:55.229,1741.1,858.3,0,0,1,0,0,1
0:00:55.329,1749.3,882.8,0,0,1,0,0,1
0:00:55.429,1757.5,903.3,0,0,1,0,0,1
0:00:55.529,1765.7,927.8,0,0,1,0,0,1
0:00:55.629,1773.8,944.1,0,0,1,0,0,1
0:00:55.729,1777.9,964.6,0,0,1,0,0,1
0:00:55.829,1773.8,993.2,0,0,1,0,0,1
0:00:55.929,1773.8,1009.5,0,0,1,0,0,1
0:00:56.029,1773.8,1034.1,0,0,1,0,0,1
0:00:56.095,1773.8,1050.4,0,0,0,1,0,1
0:00:56.195,1769.8,1074.9,0,0,0,1,0,1
0:00:56.295,1769.8,1095.4,0,0,0,1,0,1
0:00:56.395,1765.7,1115.8,0,0,0,1,0,1
0:00:56.495,1765.7,1144.4,0,0,0,1,0,1
0:00:56.595,1761.6,1164.9,0,0,0,1,0,1
0:00:56.695,1753.4,1189.4,0,0,0,1,0,1
0:00:56.795,1745.2,1205.7,0,0,0,1,0,1
0:00:56.895,1737.1,1226.2,0,0,0,1,0,1
0:00:56.995,1728.9,1246.6,0,0,0,1,0,1
0:00:57.095,1716.6,1262.9,0,0,0,1,0,1
0:00:57.195,1704.4,1283.4,0,0,0,1,0,1
0:00:57.295,1692.1,1303.8,0,0,0,1,0,1
0:00:57.395,1679.8,1320.2,0,0,0,1,0,1
0:00:57.495,1663.5,1336.5,0,0,0,1,0,1
0:00:57.595,1647.1,1348.8,0,0,0,1,0,1
0:00:57.762,1618.5,1373.3,0,0,0,1,0,1
0:00:57.829,1606.3,1377.4,0,0,0,1,0,0
0:00:57.929,1585.8,1389.6,0,0,0,1,0,0
0:00:58.029,1569.5,1397.8,0,0,0,1,0,0
0:00:58.129,1549.0,1410.1,0,0,0,1,0,0
0:00:58.229,1532.7,1422.3,0,0,0,1,0,0
0:00:58.329,1508.2,1434.6,0,0,0,1,0,0
0:00:58.429,1491.8,1442.8,0,0,0,1,0,0
0:00:58.529,1471.4,1455.0,0,0,0,1,0,0
0:00:58.629,1451.0,1467.3,0,0,0,1,0,0
0:00:58.729,1430.5,1483.7,0,0,0,1,0,0
0:00:58.829,1414.2,1495.9,0,0,0,1,0,0
0:00:58.929,1393.7,1512.3,0,0,0,1,0,0
0:00:59.029,1373.3,1524.5,0,0,0,1,0,0
0:00:59.129,1356.9,1536.8,0,0,0,1,0,0
0:00:59.229,1340.6,1553.1,0,0,0,1,0,0
0:00:59.329,1328.3,1569.5,0,0,0,1,0,0
0:00:59.429,1316.1,1589.9,0,0,0,1,0,0
0:00:59.529,1303.8,1606.3,0,0,0,1,0,0
0:00:59.629,1291.6,1626.7,0,0,0,1,0,0
0:00:59.662,1287.5,1630.8,0,0,0,1,0,1
0:00:59.762,1275.2,1647.1,0,0,0,1,0,1
0:00:59.862,1262.9,1667.6,0,0,0,1,0,1
0:00:59.962,1250.7,1683.9,0,0,0,1,0,1
