Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.451,1630.8,980.9,0,0,1,0,0,0
0:00:49.584,1622.6,993.2,0,0,1,0,0,0
0:00:49.684,1606.3,1017.7,0,0,1,0,0,0
0:00:49.784,1589.9,1038.1,0,0,1,0,0,0
0:00:49.884,1581.7,1046.3,0,0,1,0,0,0
0:00:50.084,1553.1,1066.8,0,0,0,1,0,0
0:00:50.217,1528.6,1074.9,0,0,0,1,0,0
0:00:50.517,1483.7,1074.9,0,0,0,1,0,0
0:00:50.617,1471.4,1062.7,0,0,0,1,0,0
0:00:50.717,1463.2,1054.5,0,0,0,1,0,0
0:00:50.751,1459.1,1046.3,0,0,1,0,0,0
0:00:50.917,1459.1,1017.7,0,0,1,0,0,0
0:00:51.017,1463.2,1001.4,0,0,1,0,0,0
0:00:51.117,1467.3,985.0,0,0,1,0,0,0
0:00:51.217,1475.5,968.7,0,0,1,0,0,0
0:00:51.317,1483.7,956.4,0,0,1,0,0,0
0:00:51.420,1500.0,944.1,0,0,1,0,0,0
0:00:51.551,1524.5,936.0,0,0,1,0,0,0
0:00:51.651,1536.8,927.8,0,0,1,0,0,0
0:00:51.751,1553.1,919.6,0,0,1,0,0,0
0:00:51.851,1561.3,903.3,0,0,1,0,0,0
0:00:51.951,1565.4,899.2,0,0,1,0,0,0
0:00:52.051,1569.5,878.7,0,0,1,0,0,0
0:00:52.151,1569.5,866.5,0,0,1,0,0,0
0:00:52.251,1565.4,850.1,0,0,1,0,0,0
0:00:52.351,1553.1,837.9,0,0,1,0,0,0
0:00:52.451,1540.9,829.7,0,0,1,0,0,0
0:00:52.551,1524.5,817.4,0,0,1,0,0,0
0:00:52.651,1504.1,809.3,0,0,1,0,0,0
0:00:52.751,1491.8,797.0,0,0,1,0,0,0
0:00:52.851,1471.4,784.7,0,0,1,0,0,0
0:00:52.951,1455.0,772.5,0,0,1,0,0,0
0:00:53.051,1434.6,756.1,0,0,1,0,0,0
0:00:53.151,1418.3,739.8,0,0,1,0,0,0
0:00:53.251,1401.9,719.3,0,0,1,0,0,0
0:00:53.351,1385.6,703.0,0,0,1,0,0,0
0:00:53.451,1369.2,678.5,0,0,1,0,0,0
0:00:53.551,1356.9,662.1,0,0,1,0,0,0
0:00:53.651,1340.6,641.7,0,0,1,0,0,0
0:00:53.751,1324.3,617.2,0,0,1,0,0,0
0:00:53.917,1295.6,584.5,0,0,1,0,0,0
0:00:54.017,1283.4,564.0,0,0,1,0,0,0
0:00:54.117,1271.1,543.6,0,0,1,0,0,0
0:00:54.217,1258.9,519.1,0,0,1,0,0,0
0:00:54.317,1250.7,498.6,0,0,1,0,0,0
0:00:54.417,1246.6,474.1,0,0,1,0,0,0
0:00:54.517,1242.5,453.7,0,0,1,0,0,0
0:00:54.617,1242.5,429.2,0,0,1,0,0,1
0:00:54.717,1242.5,404.6,0,0,1,0,0,1
0:00:54.817,1246.6,384.2,0,0,1,0,0,1
0:00:54.917,1254.8,359.7,0,0,1,0,0,1
0:00:55.017,1258.9,343.3,0,0,1,0,0,1
0:00:55.117,1258.9,335.1,0,0,1,0,0,1
0:00:55.217,1258.9,339.2,0,0,1,0,0,1
0:00:55.317,1258.9,343.3,0,0,1,0,0,1
0:00:55.417,1258.9,343.3,0,0,1,0,0,1
0:00:55.517,1254.8,339.2,0,0,1,0,0,1
0:00:55.617,1250.7,335.1,0,0,1,0,0,1
0:00:55.717,1234.3,327.0,0,0,1,0,0,1
0:00:55.817,1222.1,322.9,0,0,1,0,0,1
0:00:55.917,1201.6,318.8,0,0,1,0,0,1
0:00:56.017,1181.2,318.8,0,0,1,0,0,1
0:00:56.117,1164.9,318.8,0,0,1,0,0,1
0:00:56.217,1148.5,318.8,0,0,1,0,0,1
0:00:56.317,1128.1,322.9,0,0,1,0,0,1
0:00:56.417,1111.7,327.0,0,0,1,0,0,1
0:00:56.517,1083.1,335.1,1,0,0,0,0,1
0:00:56.617,1062.7,343.3,1,0,0,0,0,1
0:00:56.717,1042.2,347.4,1,0,0,0,0,1
0:00:56.817,1021.8,351.5,1,0,0,0,0,1
0:00:56.917,1001.4,359.7,1,0,0,0,0,1
0:00:57.017,976.8,359.7,1,0,0,0,0,1
0:00:57.117,956.4,363.8,1,0,0,0,0,1
0:00:57.217,931.9,359.7,1,0,0,0,0,1
0:00:57.317,911.4,355.6,1,0,0,0,0,1
0:00:57.451,882.8,347.4,1,0,0,0,0,1
0:00:57.551,870.6,343.3,1,0,0,0,0,1
0:00:57.717,858.3,343.3,1,0,0,0,0,1
0:00:57.817,858.3,339.2,1,0,0,0,0,1
0:00:58.017,842.0,343.3,1,0,0,0,0,1
0:00:58.117,829.7,347.4,1,0,0,0,0,1
0:00:58.217,817.4,351.5,1,0,0,0,0,1
0:00:58.351,797.0,363.8,1,0,0,0,0,1
0:00:58.451,780.7,371.9,1,0,0,0,0,1
0:00:58.551,760.2,384.2,1,0,0,0,0,1
0:00:58.651,743.9,396.5,1,0,0,0,0,1
0:00:58.751,727.5,412.8,1,0,0,0,0,1
0:00:58.851,707.1,425.1,1,0,0,0,0,1
0:00:58.951,690.7,437.3,1,0,0,0,0,1
0:00:59.051,678.5,457.8,1,0,0,0,0,1
0:00:59.151,666.2,474.1,1,0,0,0,0,1
0:00:59.251,649.9,494.6,1,0,0,0,0,1
0:00:59.351,641.7,506.8,1,0,0,0,0,1
0:00:59.451,625.3,527.2,1,0,0,0,0,1
0:00:59.551,613.1,543.6,1,0,0,0,0,1
0:00:59.651,600.8,564.0,1,0,0,0,0,1
0:00:59.751,588.6,580.4,1,0,0,0,0,1
0:00:59.851,576.3,604.9,1,0,0,0,0,1
0:00:59.951,564.0,625.3,1,0,0,0,0,1
