Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.112,609.0,510.9,1,0,0,0,0,1
0:00:52.212,633.5,494.6,1,0,0,0,0,1
0:00:52.312,654.0,486.4,1,0,0,0,0,1
0:00:52.412,682.6,465.9,1,0,0,0,0,1
0:00:52.512,703.0,457.8,1,0,0,0,0,1
0:00:52.612,731.6,441.4,1,0,0,0,0,1
0:00:52.712,756.1,429.2,1,0,0,0,0,1
0:00:52.812,780.7,412.8,1,0,0,0,0,1
0:00:52.912,805.2,400.5,1,0,0,0,0,1
0:00:53.012,829.7,380.1,1,0,0,0,0,1
0:00:53.112,850.1,359.7,1,0,0,0,0,1
0:00:53.212,866.5,343.3,1,0,0,0,0,1
0:00:53.312,878.7,331.1,1,0,0,0,0,1
0:00:53.345,882.8,327.0,0,0,0,0,0,0
0:00:53.445,903.3,318.8,0,0,0,0,0,0
0:00:53.545,919.6,314.7,0,0,0,0,0,0
0:00:53.645,940.1,314.7,1,0,0,0,0,1
0:00:53.712,948.2,310.6,0,0,0,0,0,0
0:00:53.812,968.7,310.6,1,0,0,0,0,1
0:00:53.912,989.1,310.6,1,0,0,0,0,1
0:00:54.012,1009.5,310.6,1,0,0,0,0,1
0:00:54.112,1034.1,306.5,1,0,0,0,0,1
0:00:54.212,1058.6,306.5,1,0,0,0,0,1
0:00:54.312,1079.0,306.5,1,0,0,0,0,1
0:00:54.345,1087.2,306.5,0,0,1,0,0,1
0:00:54.445,1111.7,310.6,0,0,1,0,0,1
0:00:54.545,1136.2,310.6,0,0,1,0,0,1
0:00:54.645,1160.8,314.7,0,0,1,0,0,1
0:00:54.745,1185.3,314.7,0,0,1,0,0,1
0:00:54.845,1209.8,314.7,0,0,1,0,0,1
0:00:54.945,1238.4,318.8,0,0,1,0,0,1
0:00:55.045,1262.9,327.0,0,0,1,0,0,1
0:00:55.145,1283.4,331.1,0,0,1,0,0,1
0:00:55.245,1303.8,343.3,0,0,1,0,0,1
0:00:55.345,1328.3,351.5,0,0,1,0,0,1
0:00:55.445,1348.8,363.8,0,0,1,0,0,1
0:00:55.545,1373.3,380.1,0,0,1,0,0,1
0:00:55.645,1389.6,396.5,0,0,1,0,0,1
0:00:55.745,1418.3,408.7,0,0,1,0,0,1
0:00:55.845,1434.6,412.8,0,0,1,0,0,1
0:00:55.945,1451.0,421.0,0,0,1,0,0,1
0:00:56.045,1463.2,425.1,0,0,1,0,0,1
0:00:56.145,1467.3,433.2,0,0,1,0,0,1
0:00:56.245,1479.6,437.3,0,0,1,0,0,1
0:00:56.345,1483.7,437.3,0,0,1,0,0,1
0:00:56.445,1491.8,441.4,0,0,1,0,0,1
0:00:56.545,1500.0,445.5,0,0,1,0,0,1
0:00:56.645,1504.1,449.6,0,0,1,0,0,1
0:00:56.745,1508.2,453.7,0,0,1,0,0,1
0:00:56.845,1504.1,457.8,0,0,1,0,0,1
0:00:56.945,1500.0,457.8,0,0,1,0,0,1
0:00:57.045,1495.9,461.9,0,0,1,0,0,1
0:00:57.145,1495.9,457.8,0,0,1,0,0,1
0:00:57.245,1491.8,453.7,0,0,1,0,0,1
0:00:57.346,1491.8,445.5,0,0,1,0,0,1
0:00:57.479,1487.7,437.3,0,0,1,0,0,1
0:00:57.579,1475.5,425.1,0,0,1,0,0,1
0:00:57.679,1459.1,421.0,0,0,1,0,0,1
0:00:57.779,1442.8,408.7,0,0,1,0,0,1
0:00:57.879,1426.4,400.5,0,0,1,0,0,1
0:00:57.979,1406.0,388.3,0,0,1,0,0,1
0:00:58.079,1385.6,376.0,0,0,1,0,0,1
0:00:58.179,1365.1,367.8,0,0,1,0,0,1
0:00:58.279,1344.7,363.8,0,0,1,0,0,1
0:00:58.379,1320.2,351.5,0,0,1,0,0,1
0:00:58.479,1303.8,343.3,0,0,1,0,0,1
0:00:58.579,1279.3,335.1,0,0,1,0,0,1
0:00:58.679,1254.8,327.0,0,0,1,0,0,1
0:00:58.779,1234.3,322.9,0,0,1,0,0,1
0:00:58.879,1205.7,318.8,0,0,1,0,0,1
0:00:58.979,1185.3,314.7,0,0,1,0,0,1
0:00:59.079,1160.8,310.6,0,0,1,0,0,1
0:00:59.179,1136.2,306.5,0,0,1,0,0,1
0:00:59.279,1111.7,302.5,0,0,1,0,0,1
0:00:59.379,1087.2,302.5,0,0,1,0,0,1
0:00:59.412,1079.0,302.5,1,0,0,0,0,1
0:00:59.479,1062.7,298.4,0,0,0,0,0,0
0:00:59.579,1034.1,302.5,0,0,0,0,0,0
0:00:59.645,1013.6,306.5,1,0,0,0,0,1
0:00:59.745,989.1,310.6,1,0,0,0,0,1
0:00:59.845,964.6,314.7,1,0,0,0,0,1
0:00:59.945,936.0,318.8,1,0,0,0,0,1
