Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:50.344,1295.6,482.3,0,0,1,0,0,0
0:00:50.444,1307.9,506.8,0,0,1,0,0,0
0:00:50.544,1316.1,531.3,0,0,1,0,0,0
0:00:50.644,1324.3,555.9,0,0,1,0,0,0
0:00:50.744,1332.4,580.4,0,0,1,0,0,0
0:00:50.844,1340.6,609.0,0,0,1,0,0,0
0:00:50.944,1348.8,633.5,0,0,1,0,0,0
0:00:51.044,1352.9,662.1,0,0,1,0,0,0
0:00:51.144,1361.0,686.6,0,0,1,0,0,0
0:00:51.244,1365.1,711.2,0,0,1,0,0,0
0:00:51.344,1369.2,735.7,0,0,1,0,0,0
0:00:51.444,1373.3,764.3,0,0,1,0,0,0
0:00:51.544,1377.4,792.9,0,0,1,0,0,0
0:00:51.644,1377.4,817.4,0,0,1,0,0,0
0:00:51.744,1377.4,846.0,0,0,1,0,0,0
0:00:51.844,1373.3,870.6,0,0,1,0,0,0
0:00:51.944,1369.2,895.1,0,0,1,0,0,0
0:00:52.044,1361.0,919.6,0,0,1,0,0,0
0:00:52.144,1352.9,944.1,0,0,1,0,0,0
0:00:52.244,1340.6,968.7,0,0,1,0,0,0
0:00:52.344,1328.3,993.2,0,0,1,0,0,0
0:00:52.444,1312.0,1017.7,0,0,1,0,0,0
0:00:52.544,1299.7,1038.1,0,0,1,0,0,0
0:00:52.611,1287.5,1054.5,0,0,0,1,0,0
0:00:52.711,1275.2,1074.9,0,0,0,1,0,0
0:00:52.811,1254.8,1099.5,0,0,0,1,0,0
0:00:52.911,1242.5,1111.7,0,0,0,1,0,0
0:00:53.011,1226.2,1136.2,0,0,0,1,0,0
0:00:53.111,1209.8,1152.6,0,0,0,1,0,0
0:00:53.211,1185.3,1173.0,0,0,0,1,0,0
0:00:53.311,1168.9,1189.4,0,0,0,1,0,0
0:00:53.411,1148.5,1205.7,0,0,0,1,0,0
0:00:53.511,1132.2,1222.1,0,0,0,1,0,0
0:00:53.611,1111.7,1246.6,0,0,0,1,0,0
0:00:53.711,1099.5,1258.9,0,0,0,1,0,0
0:00:53.811,1083.1,1279.3,0,1,0,0,0,0
0:00:53.911,1062.7,1295.6,0,1,0,0,0,0
0:00:54.011,1046.3,1312.0,0,1,0,0,0,0
0:00:54.111,1025.9,1324.3,0,1,0,0,0,0
0:00:54.211,1005.4,1340.6,0,1,0,0,0,0
0:00:54.311,985.0,1352.9,0,1,0,0,0,0
0:00:54.411,964.6,1365.1,0,1,0,0,0,0
0:00:54.511,940.1,1373.3,0,1,0,0,0,0
0:00:54.611,919.6,1381.5,0,1,0,0,0,0
0:00:54.711,895.1,1389.6,0,1,0,0,0,0
0:00:54.811,874.7,1397.8,0,1,0,0,0,0
0:00:54.911,854.2,1397.8,0,1,0,0,0,0
0:00:55.011,829.7,1406.0,0,1,0,0,0,0
0:00:55.111,805.2,1406.0,0,1,0,0,0,0
0:00:55.211,780.7,1410.1,0,1,0,0,0,0
0:00:55.311,760.2,1406.0,0,1,0,0,0,0
0:00:55.411,735.7,1410.1,0,1,0,0,0,0
0:00:55.511,711.2,1406.0,0,1,0,0,0,0
0:00:55.611,686.6,1406.0,0,1,0,0,0,0
0:00:55.711,666.2,1406.0,0,1,0,0,0,0
0:00:55.811,641.7,1406.0,0,1,0,0,0,0
0:00:55.911,621.3,1410.1,0,1,0,0,0,0
0:00:56.011,596.7,1410.1,0,1,0,0,0,0
0:00:56.044,588.6,1410.1,0,1,0,0,0,1
0:00:56.144,568.1,1410.1,0,1,0,0,0,1
0:00:56.244,547.7,1406.0,0,1,0,0,0,1
0:00:56.344,523.2,1401.9,0,1,0,0,0,1
0:00:56.444,502.7,1393.7,0,1,0,0,0,1
0:00:56.544,486.4,1385.6,0,1,0,0,0,1
0:00:56.644,461.9,1373.3,0,1,0,0,0,1
0:00:56.744,441.4,1361.0,0,1,0,0,0,1
0:00:56.878,421.0,1336.5,0,1,0,0,0,1
0:00:56.978,412.8,1324.3,0,1,0,0,0,1
0:00:57.078,400.5,1312.0,0,1,0,0,0,1
0:00:57.211,388.3,1279.3,0,1,0,0,0,1
0:00:57.311,380.1,1254.8,0,1,0,0,0,1
0:00:57.444,380.1,1213.9,0,1,0,0,0,1
0:00:57.544,380.1,1189.4,0,1,0,0,0,1
0:00:57.644,380.1,1164.9,0,1,0,0,0,1
0:00:57.778,388.3,1132.2,0,1,0,0,0,1
0:00:57.878,396.5,1111.7,0,1,0,0,0,1
0:00:58.111,425.1,1062.7,0,1,0,0,0,1
0:00:58.178,433.2,1046.3,1,0,0,0,0,1
0:00:58.311,449.6,1017.7,1,0,0,0,0,1
0:00:58.411,461.9,997.3,1,0,0,0,0,1
0:00:58.511,474.1,976.8,1,0,0,0,0,0
0:00:58.644,490.5,948.2,1,0,0,0,0,0
0:00:58.744,506.8,927.8,1,0,0,0,0,0
0:00:58.844,523.2,911.4,1,0,0,0,0,0
0:00:58.978,543.6,886.9,1,0,0,0,0,0
0:00:59.078,564.0,874.7,1,0,0,0,0,0
0:00:59.178,584.5,862.4,1,0,0,0,0,0
0:00:59.278,604.9,854.2,1,0,0,0,0,0
0:00:59.378,625.3,850.1,1,0,0,0,0,0
0:00:59.478,649.9,846.0,1,0,0,0,0,0
0:00:59.578,674.4,846.0,1,0,0,0,0,0
0:00:59.678,698.9,850.1,1,0,0,0,0,0
0:00:59.778,723.4,858.3,1,0,0,0,0,0
0:00:59.878,748.0,866.5,1,0,0,0,0,0
0:00:59.978,768.4,874.7,1,0,0,0,0,0
