Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:49.495,359.7,1042.2,1,0,0,0,0,1
0:00:49.595,367.8,1017.7,1,0,0,0,0,1
0:00:49.695,376.0,989.1,1,0,0,0,0,1
0:00:49.795,384.2,968.7,1,0,0,0,0,1
0:00:49.895,396.5,944.1,1,0,0,0,0,1
0:00:49.995,404.6,923.7,1,0,0,0,0,1
0:00:50.095,416.9,903.3,1,0,0,0,0,1
0:00:50.195,425.1,882.8,1,0,0,0,0,1
0:00:50.295,437.3,862.4,1,0,0,0,0,1
0:00:50.395,449.6,842.0,1,0,0,0,0,1
0:00:50.495,461.9,825.6,1,0,0,0,0,1
0:00:50.595,470.0,801.1,1,0,0,0,0,1
0:00:50.695,478.2,784.7,1,0,0,0,0,1
0:00:50.795,486.4,764.3,1,0,0,0,0,1
0:00:50.895,494.6,743.9,1,0,0,0,0,1
0:00:50.995,502.7,723.4,1,0,0,0,0,1
0:00:51.095,506.8,703.0,1,0,0,0,0,1
0:00:51.195,515.0,682.6,1,0,0,0,0,1
0:00:51.295,523.2,662.1,1,0,0,0,0,1
0:00:51.396,531.3,641.7,1,0,0,0,0,1
0:00:51.529,551.8,617.2,1,0,0,0,0,1
0:00:51.629,568.1,600.8,1,0,0,0,0,1
0:00:51.729,580.4,584.5,1,0,0,0,0,1
0:00:51.829,596.7,572.2,1,0,0,0,0,1
0:00:51.929,613.1,555.9,1,0,0,0,0,1
0:00:52.029,633.5,547.7,1,0,0,0,0,1
0:00:52.129,654.0,535.4,1,0,0,0,0,1
0:00:52.229,674.4,523.2,1,0,0,0,0,1
0:00:52.329,694.8,510.9,1,0,0,0,0,1
0:00:52.429,711.2,498.6,1,0,0,0,0,1
0:00:52.529,731.6,486.4,1,0,0,0,0,1
0:00:52.629,748.0,474.1,1,0,0,0,0,1
0:00:52.729,764.3,461.9,1,0,0,0,0,1
0:00:52.829,780.7,449.6,1,0,0,0,0,1
0:00:52.929,797.0,433.2,1,0,0,0,0,1
0:00:53.029,813.4,421.0,1,0,0,0,0,1
0:00:53.129,829.7,408.7,1,0,0,0,0,1
0:00:53.229,850.1,400.5,1,0,0,0,0,1
0:00:53.329,866.5,388.3,1,0,0,0,0,1
0:00:53.429,882.8,376.0,1,0,0,0,0,1
0:00:53.529,903.3,367.8,1,0,0,0,0,1
0:00:53.629,923.7,359.7,1,0,0,0,0,1
0:00:53.729,944.1,351.5,1,0,0,0,0,1
0:00:53.829,964.6,347.4,1,0,0,0,0,1
0:00:53.929,989.1,343.3,1,0,0,0,0,1
0:00:54.029,1009.5,339.2,1,0,0,0,0,1
0:00:54.129,1034.1,339.2,1,0,0,0,0,1
0:00:54.229,1050.4,339.2,1,0,0,0,0,1
0:00:54.329,1079.0,339.2,1,0,0,0,0,1
0:00:54.429,1099.5,339.2,0,0,1,0,0,1
0:00:54.529,1124.0,339.2,0,0,1,0,0,1
0:00:54.629,1148.5,343.3,0,0,1,0,0,1
0:00:54.729,1164.9,347.4,0,0,1,0,0,1
0:00:54.829,1189.4,351.5,0,0,1,0,0,1
0:00:54.929,1209.8,359.7,0,0,1,0,0,1
0:00:55.029,1230.2,371.9,0,0,1,0,0,1
0:00:55.129,1250.7,384.2,0,0,1,0,0,1
0:00:55.229,1267.0,396.5,0,0,1,0,0,1
0:00:55.329,1287.5,412.8,0,0,1,0,0,1
0:00:55.429,1303.8,425.1,0,0,1,0,0,1
0:00:55.529,1320.2,445.5,0,0,1,0,0,1
0:00:55.629,1336.5,457.8,0,0,1,0,0,1
0:00:55.662,1340.6,465.9,0,0,1,0,0,0
0:00:55.762,1361.0,482.3,0,0,1,0,0,0
0:00:55.862,1377.4,494.6,0,0,1,0,0,0
0:00:55.962,1393.7,510.9,0,0,1,0,0,0
0:00:56.062,1410.1,523.2,0,0,1,0,0,0
0:00:56.162,1430.5,539.5,0,0,1,0,0,0
0:00:56.262,1446.9,551.8,0,0,1,0,0,0
0:00:56.362,1463.2,564.0,0,0,1,0,0,0
0:00:56.462,1483.7,580.4,0,0,1,0,0,0
0:00:56.562,1500.0,592.6,0,0,1,0,0,0
0:00:56.662,1516.3,604.9,0,0,1,0,0,0
0:00:56.762,1532.7,617.2,0,0,1,0,0,0
0:00:56.862,1545.0,633.5,0,0,1,0,0,0
0:00:56.962,1561.3,645.8,0,0,1,0,0,0
0:00:57.062,1577.7,658.0,0,0,1,0,0,0
0:00:57.162,1594.0,674.4,0,0,1,0,0,0
0:00:57.195,1598.1,674.4,0,0,1,0,0,1
0:00:57.295,1610.4,686.6,0,0,1,0,0,1
0:00:57.395,1626.7,703.0,0,0,1,0,0,1
0:00:57.495,1639.0,719.3,0,0,1,0,0,1
0:00:57.595,1651.2,735.7,0,0,1,0,0,1
0:00:57.729,1667.6,760.2,0,0,1,0,0,1
0:00:57.829,1679.8,776.6,0,0,1,0,0,1
0:00:57.929,1688.0,801.1,0,0,1,0,0,1
0:00:58.029,1700.3,821.5,0,0,1,0,0,1
0:00:58.229,1716.6,866.5,0,0,1,0,0,1
0:00:58.429,1724.8,911.4,0,0,1,0,0,1
0:00:58.529,1728.9,936.0,0,0,1,0,0,1
0:00:58.629,1728.9,956.4,0,0,1,0,0,1
0:00:58.729,1728.9,980.9,0,0,1,0,0,1
0:00:58.829,1728.9,1005.4,0,0,1,0,0,1
0:00:58.929,1724.8,1025.9,0,0,1,0,0,1
0:00:58.995,1716.6,1050.4,0,0,0,1,0,1
0:00:59.195,1708.4,1091.3,0,0,0,1,0,0
0:00:59.295,1696.2,1107.6,0,0,0,1,0,0
0:00:59.395,1692.1,1119.9,0,0,0,1,0,0
0:00:59.496,1688.0,1136.2,0,0,0,1,0,0
0:00:59.629,1688.0,1156.7,0,0,0,1,0,0
0:00:59.729,1683.9,1164.9,0,0,0,1,0,0
0:00:59.829,1683.9,1181.2,0,0,0,1,0,0
0:00:59.929,1683.9,1185.3,0,0,0,1,0,0
