Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:53.426,1700.3,1050.4,0,0,0,1,0,0
0:00:53.459,1700.3,1046.3,0,0,1,0,0,0
0:00:53.492,1704.4,1050.4,0,0,0,1,0,0
0:00:53.526,1708.4,1046.3,0,0,1,0,0,0
0:00:53.959,1786.1,1009.5,0,0,1,0,0,1
0:00:54.093,1777.9,1009.5,0,0,1,0,0,1
0:00:54.226,1782.0,1001.4,0,0,1,0,0,1
0:00:54.326,1786.1,997.3,0,0,1,0,0,1
0:00:54.426,1786.1,989.1,0,0,1,0,0,1
0:00:54.526,1786.1,976.8,0,0,1,0,0,1
0:00:54.626,1782.0,968.7,0,0,1,0,0,1
0:00:54.726,1773.8,956.4,0,0,1,0,0,1
0:00:54.859,1757.5,931.9,0,0,1,0,0,1
0:00:54.992,1741.1,911.4,0,0,1,0,0,1
0:00:55.092,1728.9,895.1,0,0,1,0,0,1
0:00:55.193,1712.5,878.7,0,0,1,0,0,1
0:00:55.326,1688.0,854.2,0,0,1,0,0,1
0:00:55.359,1683.9,850.1,0,0,1,0,0,0
0:00:55.459,1663.5,833.8,0,0,1,0,0,0
0:00:55.559,1647.1,817.4,0,0,1,0,0,0
0:00:55.659,1634.9,805.2,0,0,1,0,0,0
0:00:55.759,1618.5,788.8,0,0,1,0,0,0
0:00:55.892,1598.1,764.3,0,0,1,0,0,0
0:00:55.993,1589.9,743.9,0,0,1,0,0,0
0:00:56.093,1581.7,727.5,0,0,1,0,0,0
0:00:56.193,1581.7,703.0,0,0,1,0,0,0
0:00:56.293,1581.7,686.6,0,0,1,0,0,0
0:00:56.393,1585.8,666.2,0,0,1,0,0,0
0:00:56.426,1589.9,662.1,0,0,1,0,0,1
0:00:56.526,1598.1,649.9,0,0,1,0,0,1
0:00:56.626,1614.4,633.5,0,0,1,0,0,1
0:00:56.726,1634.9,621.3,0,0,1,0,0,1
0:00:56.826,1647.1,617.2,0,0,1,0,0,1
0:00:56.926,1655.3,617.2,0,0,1,0,0,1
0:00:57.026,1663.5,621.3,0,0,1,0,0,1
0:00:57.126,1671.7,629.4,0,0,1,0,0,1
0:00:57.226,1679.8,637.6,0,0,1,0,0,1
0:00:57.326,1688.0,654.0,0,0,1,0,0,1
0:00:57.426,1696.2,670.3,0,0,1,0,0,1
0:00:57.526,1708.4,686.6,0,0,1,0,0,1
0:00:57.626,1716.6,703.0,0,0,1,0,0,1
0:00:57.726,1724.8,727.5,0,0,1,0,0,1
0:00:57.826,1737.1,743.9,0,0,1,0,0,1
0:00:57.926,1745.2,768.4,0,0,1,0,0,1
0:00:58.026,1757.5,788.8,0,0,1,0,0,1
0:00:58.126,1761.6,809.3,0,0,1,0,0,1
0:00:58.226,1769.8,829.7,0,0,1,0,0,1
0:00:58.326,1773.8,854.2,0,0,1,0,0,1
0:00:58.426,1777.9,874.7,0,0,1,0,0,1
0:00:58.526,1782.0,899.2,0,0,1,0,0,1
0:00:58.626,1786.1,923.7,0,0,1,0,0,1
0:00:58.726,1786.1,948.2,0,0,1,0,0,1
0:00:58.826,1786.1,968.7,0,0,1,0,0,1
0:00:58.926,1786.1,997.3,0,0,1,0,0,1
0:00:59.026,1794.3,1021.8,0,0,1,0,0,1
0:00:59.126,1794.3,1046.3,0,0,1,0,0,1
0:00:59.159,1794.3,1054.5,0,0,0,1,0,1
0:00:59.259,1794.3,1079.0,0,0,0,1,0,1
0:00:59.359,1794.3,1107.6,0,0,0,1,0,1
0:00:59.459,1786.1,1128.1,0,0,0,1,0,1
0:00:59.559,1777.9,1156.7,0,0,0,1,0,1
0:00:59.659,1773.8,1181.2,0,0,0,1,0,1
0:00:59.759,1765.7,1209.8,0,0,0,1,0,1
0:00:59.926,1753.4,1246.6,0,0,0,1,0,1
