Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:51.977,637.6,1062.7,0,1,0,0,0,0
0:00:52.077,645.8,1042.2,1,0,0,0,0,0
0:00:52.177,658.0,1025.9,1,0,0,0,0,0
0:00:52.277,666.2,1005.4,1,0,0,0,0,0
0:00:52.377,682.6,989.1,1,0,0,0,0,0
0:00:52.477,694.8,976.8,1,0,0,0,0,0
0:00:52.577,711.2,964.6,1,0,0,0,0,0
0:00:52.677,727.5,952.3,1,0,0,0,0,0
0:00:52.777,748.0,948.2,1,0,0,0,0,0
0:00:52.877,764.3,944.1,1,0,0,0,0,0
0:00:52.977,780.7,944.1,1,0,0,0,0,0
0:00:53.077,797.0,948.2,1,0,0,0,0,0
0:00:53.177,809.3,956.4,1,0,0,0,0,0
0:00:53.277,817.4,964.6,1,0,0,0,0,0
0:00:53.377,821.5,976.8,1,0,0,0,0,0
0:00:53.477,825.6,989.1,1,0,0,0,0,0
0:00:53.577,821.5,997.3,1,0,0,0,0,0
0:00:53.677,817.4,1009.5,1,0,0,0,0,0
0:00:53.777,809.3,1017.7,1,0,0,0,0,0
0:00:53.877,797.0,1021.8,1,0,0,0,0,0
0:00:53.977,780.7,1030.0,1,0,0,0,0,0
0:00:54.077,764.3,1030.0,1,0,0,0,0,0
0:00:54.177,743.9,1030.0,1,0,0,0,0,0
0:00:54.277,723.4,1025.9,1,0,0,0,0,0
0:00:54.377,707.1,1021.8,1,0,0,0,0,0
0:00:54.477,686.6,1013.6,1,0,0,0,0,0
0:00:54.577,670.3,1009.5,1,0,0,0,0,0
0:00:54.677,649.9,1001.4,1,0,0,0,0,0
0:00:54.777,629.4,993.2,1,0,0,0,0,0
0:00:54.877,613.1,985.0,1,0,0,0,0,0
0:00:54.977,588.6,972.8,1,0,0,0,0,0
0:00:55.077,572.2,964.6,1,0,0,0,0,0
0:00:55.177,547.7,952.3,1,0,0,0,0,0
0:00:55.277,531.3,944.1,1,0,0,0,0,0
0:00:55.377,510.9,936.0,1,0,0,0,0,0
0:00:55.477,490.5,927.8,1,0,0,0,0,0
0:00:55.544,478.2,923.7,1,0,0,0,0,1
0:00:55.644,457.8,915.5,1,0,0,0,0,1
0:00:55.744,433.2,911.4,1,0,0,0,0,1
0:00:55.844,412.8,903.3,1,0,0,0,0,1
0:00:55.944,392.4,899.2,1,0,0,0,0,1
0:00:56.044,376.0,899.2,1,0,0,0,0,1
0:00:56.144,367.8,899.2,1,0,0,0,0,1
0:00:56.244,363.8,899.2,1,0,0,0,0,1
0:00:56.444,363.8,903.3,1,0,0,0,0,1
0:00:56.544,359.7,899.2,1,0,0,0,0,1
0:00:56.644,359.7,903.3,1,0,0,0,0,1
0:00:56.744,359.7,907.4,1,0,0,0,0,1
0:00:56.844,355.6,919.6,1,0,0,0,0,1
0:00:56.977,355.6,931.9,1,0,0,0,0,1
0:00:57.077,355.6,944.1,1,0,0,0,0,1
0:00:57.177,359.7,952.3,1,0,0,0,0,1
0:00:57.277,355.6,960.5,1,0,0,0,0,1
0:00:57.377,351.5,964.6,1,0,0,0,0,1
0:00:57.477,351.5,964.6,1,0,0,0,0,1
0:00:57.644,351.5,956.4,1,0,0,0,0,1
0:00:57.744,351.5,936.0,1,0,0,0,0,1
0:00:57.910,359.7,903.3,1,0,0,0,0,1
0:00:58.010,367.8,882.8,1,0,0,0,0,1
0:00:58.110,371.9,870.6,1,0,0,0,0,1
0:00:58.210,384.2,850.1,1,0,0,0,0,1
0:00:58.310,396.5,829.7,1,0,0,0,0,1
0:00:58.444,408.7,809.3,1,0,0,0,0,1
0:00:58.544,425.1,788.8,1,0,0,0,0,1
0:00:58.644,441.4,772.5,1,0,0,0,0,1
0:00:58.810,470.0,743.9,1,0,0,0,0,1
0:00:58.910,486.4,727.5,1,0,0,0,0,1
0:00:59.010,510.9,715.3,1,0,0,0,0,1
0:00:59.110,531.3,698.9,1,0,0,0,0,1
0:00:59.210,551.8,682.6,1,0,0,0,0,1
0:00:59.310,572.2,670.3,1,0,0,0,0,1
0:00:59.410,592.6,654.0,1,0,0,0,0,1
0:00:59.510,613.1,637.6,1,0,0,0,0,0
0:00:59.610,629.4,625.3,1,0,0,0,0,0
0:00:59.710,649.9,609.0,1,0,0,0,0,0
0:00:59.810,670.3,592.6,1,0,0,0,0,0
0:00:59.910,686.6,580.4,1,0,0,0,0,0
