Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:51.029,666.2,1626.7,0,1,0,0,0,1
0:00:51.129,674.4,1634.9,0,1,0,0,0,1
0:00:51.229,682.6,1639.0,0,1,0,0,0,1
0:00:51.329,698.9,1643.1,0,1,0,0,0,1
0:00:51.429,743.9,1639.0,0,1,0,0,0,1
0:00:51.529,776.6,1639.0,0,1,0,0,0,1
0:00:51.629,801.1,1639.0,0,1,0,0,0,1
0:00:51.729,829.7,1643.1,0,1,0,0,0,1
0:00:51.829,854.2,1647.1,0,1,0,0,0,1
0:00:51.929,886.9,1655.3,0,1,0,0,0,1
0:00:52.063,915.5,1659.4,0,1,0,0,0,1
0:00:52.196,948.2,1671.7,0,1,0,0,0,1
0:00:52.296,964.6,1679.8,0,1,0,0,0,1
0:00:52.396,985.0,1688.0,0,1,0,0,0,1
0:00:52.496,1001.4,1696.2,0,1,0,0,0,1
0:00:52.596,1025.9,1700.3,0,1,0,0,0,1
0:00:52.696,1042.2,1704.4,0,1,0,0,0,1
0:00:52.796,1058.6,1712.5,0,1,0,0,0,1
0:00:52.896,1070.8,1728.9,0,1,0,0,0,1
0:00:52.996,1087.2,1737.1,0,0,0,1,0,1
0:00:53.096,1095.4,1737.1,0,0,0,1,0,1
0:00:53.196,1095.4,1733.0,0,0,0,1,0,1
0:00:53.296,1099.5,1724.8,0,0,0,1,0,1
0:00:53.396,1099.5,1720.7,0,0,0,1,0,1
0:00:53.496,1103.5,1720.7,0,0,0,1,0,1
0:00:53.596,1107.6,1724.8,0,0,0,1,0,1
0:00:53.696,1107.6,1724.8,0,0,0,1,0,1
0:00:53.796,1111.7,1720.7,0,0,0,1,0,1
0:00:53.896,1119.9,1724.8,0,0,0,1,0,1
0:00:53.996,1128.1,1728.9,0,0,0,1,0,1
0:00:54.096,1140.3,1724.8,0,0,0,1,0,1
0:00:54.196,1156.7,1716.6,0,0,0,1,0,1
0:00:54.296,1173.0,1708.4,0,0,0,1,0,1
0:00:54.396,1189.4,1700.3,0,0,0,1,0,1
0:00:54.496,1205.7,1692.1,0,0,0,1,0,1
0:00:54.596,1226.2,1683.9,0,0,0,1,0,1
0:00:54.696,1238.4,1675.7,0,0,0,1,0,1
0:00:54.796,1258.9,1667.6,0,0,0,1,0,1
0:00:54.896,1279.3,1659.4,0,0,0,1,0,1
0:00:54.996,1295.6,1647.1,0,0,0,1,0,1
0:00:55.096,1312.0,1639.0,0,0,0,1,0,1
0:00:55.196,1332.4,1626.7,0,0,0,1,0,1
0:00:55.296,1348.8,1618.5,0,0,0,1,0,1
0:00:55.396,1365.1,1606.3,0,0,0,1,0,1
0:00:55.496,1385.6,1598.1,0,0,0,1,0,1
0:00:55.596,1401.9,1589.9,0,0,0,1,0,1
0:00:55.696,1418.3,1585.8,0,0,0,1,0,1
0:00:55.796,1438.7,1577.7,0,0,0,1,0,1
0:00:55.896,1455.0,1569.5,0,0,0,1,0,1
0:00:55.996,1471.4,1561.3,0,0,0,1,0,1
0:00:56.096,1487.7,1549.0,0,0,0,1,0,1
0:00:56.196,1508.2,1536.8,0,0,0,1,0,1
0:00:56.296,1524.5,1528.6,0,0,0,1,0,1
0:00:56.396,1545.0,1516.3,0,0,0,1,0,1
0:00:56.496,1565.4,1504.1,0,0,0,1,0,1
0:00:56.596,1577.7,1495.9,0,0,0,1,0,1
0:00:56.696,1585.8,1483.7,0,0,0,1,0,1
0:00:56.796,1598.1,1471.4,0,0,0,1,0,1
0:00:56.896,1602.2,1459.1,0,0,0,1,0,1
0:00:56.996,1602.2,1442.8,0,0,0,1,0,1
0:00:57.096,1602.2,1422.3,0,0,0,1,0,1
0:00:57.196,1598.1,1410.1,0,0,0,1,0,1
0:00:57.263,1594.0,1397.8,0,0,0,1,0,0
0:00:57.363,1585.8,1381.5,0,0,0,1,0,0
0:00:57.496,1577.7,1365.1,0,0,0,1,0,0
0:00:57.596,1569.5,1344.7,0,0,0,1,0,0
0:00:57.696,1561.3,1332.4,0,0,0,1,0,0
0:00:57.796,1557.2,1312.0,0,0,0,1,0,0
0:00:57.896,1553.1,1299.7,0,0,0,1,0,0
0:00:57.996,1549.0,1275.2,0,0,0,1,0,0
0:00:58.096,1549.0,1262.9,0,0,0,1,0,0
0:00:58.196,1553.1,1238.4,0,0,0,1,0,0
0:00:58.296,1557.2,1222.1,0,0,0,1,0,0
0:00:58.396,1561.3,1201.6,0,0,0,1,0,0
0:00:58.496,1569.5,1181.2,0,0,0,1,0,0
0:00:58.596,1577.7,1164.9,0,0,0,1,0,0
0:00:58.696,1585.8,1156.7,0,0,0,1,0,0
0:00:58.796,1598.1,1136.2,0,0,0,1,0,0
0:00:58.896,1610.4,1124.0,0,0,0,1,0,0
0:00:59.229,1671.7,1062.7,0,0,0,1,0,0
0:00:59.329,1679.8,1050.4,0,0,0,1,0,0
0:00:59.396,1688.0,1042.2,0,0,1,0,0,0
0:00:59.496,1696.2,1025.9,0,0,1,0,0,0
0:00:59.696,1720.7,980.9,0,0,1,0,0,1
0:00:59.796,1733.0,964.6,0,0,1,0,0,1
0:00:59.896,1745.2,948.2,0,0,1,0,0,1
0:00:59.996,1749.3,931.9,0,0,1,0,0,1
